0.020000000000000004,0.3,0.013,0.3,13.199223530674415,0.0,9.052617468268636,0.14807417792887054,-13.107861015772757,0
0.020000000000000004,0.6,0.008,0.35000000000000003,13.199478705328628,0.0,-8.56308170070406,0.23856948542450845,-13.111677659196053,0
0.020000000000000004,0.55,0.007,0.1,13.199572181302294,0.0,-8.611803792509363,0.22842773452420576,-13.111464462086484,0
0.030000000000000006,0.55,0.008,0.35000000000000003,13.199708167194974,302.8000000000112,68.08016252249263,-4.977912590065728,-11.486662145821368,0
0.020000000000000004,0.3,0.013,0.35000000000000003,13.19975445425004,0.0,8.987059856747692,0.1493523494550097,-13.109033091162695,0
0.020000000000000004,0.3,0.013,0.4,13.200262345332646,0.0,8.921397492608776,0.1506343228184448,-13.110183014433074,0
0.030000000000000006,0.25,0.005,0.3,13.201111758535085,0.0,-8.34148045236725,0.4770993675635634,-13.109017872089073,0
0.020000000000000004,0.6,0.008,0.4,13.201207861568738,0.0,-8.66347708082003,0.2395344291123323,-13.112385389782068,0
0.035,0.44999999999999996,0.004,0.2,13.201235636304448,303.2000000000112,51.37434161805959,-4.946671724542469,-11.683445454373265,0
0.020000000000000004,0.55,0.007,0.15000000000000002,13.201451520523037,0.0,-8.722763712697997,0.22940880633204214,-13.112217190979292,0
0.020000000000000004,0.3,0.014,0.45,13.203754326621013,0.0,9.492153096953189,0.1382498065388423,-13.108103762762171,0
0.020000000000000004,0.3,0.014,0.5,13.204318019040535,0.0,9.43055823808254,0.1394339269022427,-13.10927092821721,0
0.020000000000000004,0.6,0.007,0.1,13.204845739316562,0.0,-9.326104204479634,0.21080133364684125,-13.109890009891917,0
0.030000000000000006,0.25,0.005,0.35000000000000003,13.20490156483781,0.0,-8.56971579201354,0.48189955507776355,-13.110350761490096,0
0.020000000000000004,0.25,0.011000000000000001,0.05,13.204953124211855,0.0,9.398192092802674,0.14210102864091329,-13.110201111767774,0
0.020000000000000004,0.6,0.007,0.15000000000000002,13.20676745968586,0.0,-9.434480037863977,0.21226623865787014,-13.110704444851143,0
0.020000000000000004,0.6,0.007,0.2,13.208507426472003,0.0,-9.535778510602995,0.21304632338028434,-13.111418869861138,0
0.020000000000000004,0.25,0.012,0.1,13.208807443766617,0.0,10.049153874450894,0.12762924403387704,-13.107694558614147,0
0.030000000000000006,0.5,0.009000000000000001,0.35000000000000003,13.209065250426198,303.2000000000112,53.71036989318873,-4.895830946574176,-11.688004487726584,0
0.020000000000000004,0.25,0.012,0.15000000000000002,13.209225410281459,0.0,9.947522250440215,0.12970536636065805,-13.109108532003914,0
0.020000000000000004,0.6,0.007,0.25,13.21025592213933,0.0,-9.638735590643591,0.21383695469813535,-13.112125019585369,0
0.020000000000000004,0.55,0.006,0.05,13.211338588912135,0.0,-9.712757303585022,0.19949885999439457,-13.112693498049584,0
0.020000000000000004,0.25,0.013,0.2,13.21171489541116,0.0,10.461207417126843,0.11801895456034078,-13.10657147742762,0
0.020000000000000004,0.25,0.013,0.25,13.212287915482625,0.0,10.382628290583398,0.11952681894956436,-13.107916680857015,0
0.020000000000000004,0.25,0.013,0.3,13.212839118786247,0.0,10.304066255817816,0.12103780771430625,-13.109239696184655,0
0.020000000000000004,0.6,0.006,0.05,13.213009282054012,0.0,-10.062185561695514,0.1802595254489708,-13.111148329740974,0
0.035,0.35,0.008,0.5,13.213536566056714,303.60000000001116,-13.355209673465197,-5.143726728152127,-12.026141071174898,0
0.020000000000000004,0.25,0.014,0.35000000000000003,13.214342397208476,0.0,10.704987676086603,0.11204333940467963,-13.106813629050995,0
0.020000000000000004,0.6,0.006,0.1,13.214749933106749,0.0,-10.164835595819113,0.18084342507781276,-13.11185450759053,0
0.020000000000000004,0.25,0.014,0.4,13.214946499672385,0.0,10.630755321947618,0.11350301544337303,-13.108147546238074,0
0.025000000000000005,0.35,0.006,0.2,13.215647389943385,0.0,-10.046674673953476,0.4190095737485912,-13.108485583047951,0
0.020000000000000004,0.6,0.006,0.15000000000000002,13.21651857464072,0.0,-10.269739635396945,0.181436249784753,-13.112565987759456,0
0.025000000000000005,0.5,0.014,0.1,13.216519663076996,303.2000000000112,75.22393811814163,-4.333688062448391,-11.686634704783206,0
0.035,0.4,0.005,0.15000000000000002,13.218048004453525,303.60000000001116,30.279730388623193,-5.011615453762362,-11.903252127133753,0
0.04,0.35,0.004,0.35000000000000003,13.218127300222683,304.00000000001114,0.9280921013073566,-5.2541536761697545,-12.118889875593005,0
0.025000000000000005,0.35,0.006,0.25,13.218651728542508,0.0,-10.230217445998278,0.4218698422423309,-13.109563358902815,0
0.025000000000000005,0.6,0.002,0.5,13.219230677500487,0.0,-10.85604063089113,0.18024695235404836,-13.109431185069537,0
0.020000000000000004,0.2,0.012,0.05,13.22104947677136,0.0,11.308949218096132,0.10018984450716831,-13.107577081698997,0
0.025000000000000005,0.35,0.006,0.3,13.221666527769392,0.0,-10.41586736969657,0.42477510443682653,-13.110628452225411,0
0.020000000000000004,0.2,0.013,0.15000000000000002,13.222204568519647,0.0,11.572978669604254,0.09397555020752495,-13.106137867523799,0
0.020000000000000004,0.2,0.013,0.2,13.222677131983872,0.0,11.454264356696058,0.09651578783439327,-13.107779158542595,0
0.020000000000000004,0.2,0.014,0.25,13.222761247747563,0.0,11.766435096713394,0.08954362599975219,-13.104790979372654,0
0.04,0.4,0.002,0.25,13.223153658596242,303.60000000001116,41.05436130107182,-4.804901527534497,-11.877537517976346,0
0.020000000000000004,0.2,0.014,0.3,13.223429363555832,0.0,11.674990062518646,0.09141684465142794,-13.10636065063532,0
0.020000000000000004,0.2,0.014,0.35000000000000003,13.224080523584382,0.0,11.584181862919195,0.09328164130538187,-13.107906792523384,0
0.030000000000000006,0.6,0.006,0.2,13.225195682010048,302.40000000001123,88.09193971204695,-5.000347349099881,-11.286172220289616,0
0.025000000000000005,0.55,0.013,0.05,13.227039736416746,302.8000000000112,86.82595241490435,-4.594283878885949,-11.473099144317912,0
0.025000000000000005,0.55,0.002,0.35000000000000003,13.227912008610938,0.0,-11.667317906918925,0.19033931905587925,-13.109857153642242,0
0.025000000000000005,0.55,0.002,0.4,13.22964759736824,0.0,-11.762226535370246,0.19019633022074753,-13.11064581412226,0
0.035,0.35,0.007,0.3,13.230324852390549,304.00000000001114,-3.9264886893006405,-5.125008123426419,-12.154766750051818,0
0.025000000000000005,0.55,0.002,0.45,13.231570329711486,0.0,-11.869115555296503,0.19066105608029862,-13.1114929965193,0
0.025000000000000005,0.55,0.002,0.5,13.23330047879312,0.0,-11.966161666779499,0.19051318370243264,-13.112254914128203,0
0.025000000000000005,0.5,0.002,0.15000000000000002,13.234831294873883,0.0,-12.376787384112959,0.20257974348927063,-13.109498292378351,0
0.030000000000000006,0.25,0.004,0.1,13.236651004278713,0.0,-11.908817377741343,0.48767153187941237,-13.108494615673596,0
0.025000000000000005,0.5,0.002,0.2,13.23680650153824,0.0,-12.489282460574486,0.20249243913048065,-13.110349998509744,0
0.025000000000000005,0.5,0.002,0.25,13.238955900163115,0.0,-12.612671927191514,0.20300145782501036,-13.111257740405863,0
0.035,0.2,0.003,0.05,13.240343863863146,0.0,-12.36497595456467,0.5090854824331108,-13.106811061345674,0
0.025000000000000005,0.5,0.002,0.3,13.240928687790287,0.0,-12.727819664464278,0.2029102545394153,-13.11208056078543,0
0.030000000000000006,0.25,0.004,0.15000000000000002,13.24121925339099,0.0,-12.211654254199402,0.49250931608190096,-13.109854709773789,0
0.025000000000000005,0.35,0.005,0.05,13.241376992467936,0.0,-12.63718909696263,0.4087204770746146,-13.108634802447837,0
0.030000000000000006,0.3,0.005,0.5,13.24147488934272,0.0,-12.357625006240596,0.5038317486057666,-13.108219493109244,0
0.030000000000000006,0.35,0.01,0.1,13.244003749745628,304.4000000000111,12.25085951703295,-4.513139745344086,-12.320925481900236,0
0.025000000000000005,0.35,0.005,0.1,13.244655892114897,0.0,-12.848830105195702,0.41132420576714873,-13.109716422356353,0
0.025000000000000005,0.4,0.006,0.4,13.244679695317728,0.0,-12.866821013129538,0.4218267159828947,-13.109226502781372,0
0.025000000000000005,0.44999999999999996,0.002,0.05,13.245763458865623,0.0,-13.297580741886577,0.21782385047200847,-13.110978329709042,0
0.035,0.2,0.003,0.1,13.246245407897531,0.0,-12.767629802888678,0.5155187302875456,-13.108436059619107,0
0.025000000000000005,0.4,0.006,0.45,13.247506909917485,0.0,-13.044162697153297,0.4242145879852442,-13.11020379782124,0
0.025000000000000005,0.35,0.005,0.15000000000000002,13.247946337695025,0.0,-13.06297432090696,0.41396750921491715,-13.11078279666363,0
0.025000000000000005,0.44999999999999996,0.002,0.1,13.248033365938191,0.0,-13.435712637258348,0.21782496471665794,-13.111867021934511,0
0.035,0.44999999999999996,0.006,0.5,13.249832450264696,303.60000000001116,31.590296488926015,-5.084251121744958,-11.892725611217104,0
0.025000000000000005,0.4,0.006,0.5,13.250341302958361,0.0,-13.223486465111364,0.42663584025213164,-13.111166934585587,0
0.035,0.2,0.003,0.15000000000000002,13.252104108055823,0.0,-13.169067827665003,0.5220161342003806,-13.110024703407854,0
0.04,0.2,0.003,0.45,13.253846105869597,0.0,-13.52437527429447,0.54286787160174,-13.107365188070514,0
0.030000000000000006,0.55,0.007,0.2,13.254177153749813,302.8000000000112,75.05281482503278,-4.983735311689118,-11.467502814290093,0
0.04,0.2,0.003,0.5,13.259499949296883,0.0,-13.902528075625469,0.5496645155122079,-13.108955887033988,0
0.030000000000000006,0.44999999999999996,0.009000000000000001,0.2,13.26191097862531,303.60000000001116,44.41730128184281,-4.804128340099137,-11.88338156637005,0
0.025000000000000005,0.4,0.005,0.25,13.26595303746966,0.0,-15.05229672087853,0.4000456186046457,-13.109327573561446,0
0.030000000000000006,0.5,0.008,0.2,13.266431272901306,303.2000000000112,60.59356660405365,-4.922177339489782,-11.66448966950351,0
0.025000000000000005,0.4,0.005,0.3,13.268948919062995,0.0,-15.247992572015846,0.4020909875127527,-13.110304408787961,0
0.04,0.3,0.005,0.35000000000000003,13.270664508844916,302.8000000000112,-30.75563964729554,-5.458748946197498,-11.757730728139315,0
0.030000000000000006,0.2,0.011000000000000001,0.05,13.271862078192958,302.40000000001123,-65.26346468693782,-3.814859817338318,-12.028788199046776,0
0.025000000000000005,0.4,0.005,0.35000000000000003,13.27196535429553,0.0,-15.446384096737347,0.40416729280897773,-13.111273574736739,0
0.025000000000000005,0.55,0.003,0.5,13.27472963421226,0.0,-16.255340196768884,0.24579205802368528,-13.109872303331256,0
0.030000000000000006,0.3,0.004,0.35000000000000003,13.276803204639043,0.0,-15.854179339393795,0.49589744582329287,-13.108885085200354,0
0.025000000000000005,0.5,0.003,0.3,13.27773213560106,0.0,-16.559885433354793,0.2628346151957535,-13.109498737586348,0
0.035,0.55,0.002,0.25,13.278691879159139,302.8000000000112,85.85186134060814,-4.735034285741543,-11.482166793083046,0
0.025000000000000005,0.4,0.004,0.1,13.279970963107559,0.0,-16.558081504537768,0.36108102363962324,-13.109418349032795,0
0.025000000000000005,0.5,0.003,0.35000000000000003,13.280015597052829,0.0,-16.70347737832617,0.26317872145117227,-13.11033954678561,0
0.030000000000000006,0.6,0.008,0.45,13.280766087960572,302.8000000000112,74.7024402117454,-5.016866605650602,-11.48589265614777,0
0.025000000000000005,0.44999999999999996,0.005,0.4,13.28077908811045,0.0,-16.620650802726686,0.38370974499249594,-13.10895803600986,0
0.030000000000000006,0.3,0.004,0.4,13.28099466993359,0.0,-16.139162896110975,0.499648935301975,-13.110085235960366,0
0.025000000000000005,0.44999999999999996,0.003,0.15000000000000002,13.28106601628393,0.0,-16.805596491962206,0.2827041453342909,-13.109962279632699,0
0.025000000000000005,0.5,0.003,0.4,13.282434030858303,0.0,-16.85266586443049,0.26408670891096947,-13.11124802515707,0
0.025000000000000005,0.4,0.004,0.15000000000000002,13.283039029356278,0.0,-16.763030130449806,0.3626047112830373,-13.110395262051108,0
0.025000000000000005,0.44999999999999996,0.005,0.45,13.28349425301824,0.0,-16.797579430449787,0.3852832805111201,-13.10985816988954,0
0.025000000000000005,0.44999999999999996,0.003,0.2,13.283663595950326,0.0,-16.974513840944383,0.2832598109905139,-13.110858903615316,0
0.030000000000000006,0.44999999999999996,0.011000000000000001,0.5,13.284292601914865,304.00000000001114,31.773939441983202,-4.742158714669097,-12.068282098446641,0
0.025000000000000005,0.4,0.003,0.05,13.284722292570827,0.0,-16.960499204123153,0.30668288877411615,-13.111531085742195,0
0.025000000000000005,0.5,0.003,0.45,13.28472482900114,0.0,-16.99967134993085,0.2644376033902704,-13.112061862935494,0
0.025000000000000005,0.4,0.004,0.2,13.28616815505299,0.0,-16.965451895855495,0.3645668713691882,-13.11144618118655,0
0.025000000000000005,0.44999999999999996,0.005,0.5,13.286238085826021,0.0,-16.9773000349187,0.3868810062312307,-13.110758156016391,0
0.025000000000000005,0.44999999999999996,0.003,0.25,13.286391527320914,0.0,-17.148028374424484,0.28435757332297357,-13.111828160000709,0
0.030000000000000006,0.3,0.013,0.5,13.286435610947883,304.00000000001114,-25.166163498026435,-4.1054812839891355,-12.371352231319648,0
0.025000000000000005,0.44999999999999996,0.004,0.25,13.287819493058777,0.0,-17.44137769510553,0.33957536337827854,-13.109008278578251,0
0.030000000000000006,0.35,0.012,0.4,13.288362237070183,304.8000000000111,-0.4767738908690262,-4.407155250913516,-12.531195688597785,0
0.030000000000000006,0.25,0.011000000000000001,0.1,13.288621087056313,303.60000000001116,-35.5425498885279,-4.051335779437367,-12.282272856606685,0
0.025000000000000005,0.44999999999999996,0.004,0.3,13.290547289415242,0.0,-17.620511190284105,0.34067577526711745,-13.109916504883884,0
0.025000000000000005,0.44999999999999996,0.004,0.35000000000000003,13.29328854079359,0.0,-17.801942761349892,0.341789904500594,-13.110814756235296,0
0.035,0.44999999999999996,0.005,0.35000000000000003,13.293356527706091,303.60000000001116,41.37507985152615,-5.043411254733791,-11.85108630696063,0
0.025000000000000005,0.5,0.004,0.45,13.29377452163447,0.0,-18.039697243505543,0.3195318543097931,-13.109483976950756,0
0.035,0.25,0.003,0.4,13.29394940757533,0.0,-17.492263840339092,0.5268944324795868,-13.108441769610602,0
0.030000000000000006,0.3,0.011000000000000001,0.15000000000000002,13.294440064133523,304.4000000000111,-12.514438402319684,-4.25219526647631,-12.46391528075865,0
0.025000000000000005,0.44999999999999996,0.004,0.4,13.296088770041168,0.0,-17.981814162236788,0.34338159008101954,-13.11177502405815,0
0.025000000000000005,0.5,0.004,0.5,13.296207061255544,0.0,-18.197959395757607,0.3203333492896689,-13.110314588497307,0
0.030000000000000006,0.4,0.002,0.5,13.297942296275203,0.0,-18.448701149496628,0.3374499786432101,-13.109112747163493,0
0.030000000000000006,0.3,0.003,0.15000000000000002,13.29894526727308,0.0,-18.275256126022214,0.4541412671789337,-13.10832814704873,0
0.035,0.25,0.003,0.45,13.299238948903112,0.0,-17.866037608138413,0.5316870645933283,-13.109801331482211,0
0.030000000000000006,0.35,0.002,0.25,13.300694428917378,0.0,-18.67327651254027,0.358292916651252,-13.109066202643236,0
0.030000000000000006,0.3,0.002,0.05,13.302635874423354,0.0,-18.684434210825657,0.3837089087281119,-13.110177534744183,0
0.030000000000000006,0.3,0.003,0.2,13.303404432683136,0.0,-18.59014710174324,0.4569474671383124,-13.109541676259486,0
0.04,0.2,0.002,0.25,13.303769037030634,0.0,-18.577849954118392,0.5138146395255746,-13.1079239491947,0
0.030000000000000006,0.35,0.002,0.3,13.304235568643325,0.0,-18.9164410466924,0.3591683550056807,-13.110152156889445,0
0.030000000000000006,0.3,0.002,0.1,13.30692908314483,0.0,-18.990775331886653,0.38518101468322524,-13.111364694532636,0
0.030000000000000006,0.35,0.002,0.35000000000000003,13.307789938049924,0.0,-19.162046513816676,0.36005363525592426,-13.111226602491518,0
0.030000000000000006,0.3,0.003,0.25,13.307871698765883,0.0,-18.90770317157103,0.4597898526025376,-13.110734792820262,0
0.035,0.4,0.006,0.3,13.309751880913916,304.00000000001114,20.3386762813293,-5.0868289234611765,-12.078947723721779,0
0.04,0.2,0.002,0.3,13.310602219182314,0.0,-19.08027159501262,0.5192722839601555,-13.109519262738905,0
0.035,0.25,0.002,0.2,13.313678217775749,0.0,-19.71540709945748,0.4629049216005237,-13.108353242366167,0
0.035,0.6,0.002,0.45,13.314610887574872,302.8000000000112,90.35706414752121,-4.756115021287289,-11.463563577465383,0
0.030000000000000006,0.35,0.003,0.4,13.31595111726414,0.0,-20.024257043981834,0.4332666793342256,-13.108550288640588,0
0.035,0.2,0.009000000000000001,0.3,13.317858884091121,300.40000000001135,-99.06005460357437,-5.1368266357258205,-11.205994389060418,0
0.035,0.25,0.002,0.25,13.319217836914474,0.0,-20.121184783224635,0.46598332921462876,-13.109726948586353,0
0.030000000000000006,0.35,0.003,0.45,13.319797924509142,0.0,-20.293329756836556,0.43521619313856946,-13.109642424823042,0
0.025000000000000005,0.6,0.013,0.1,13.322075233320227,302.8000000000112,93.42862006766427,-4.729897948397453,-11.449252487172698,0
0.030000000000000006,0.44999999999999996,0.008,0.05,13.32245579435963,303.60000000001116,51.61192335985925,-4.8422632740311835,-11.855578538918024,0
0.030000000000000006,0.35,0.003,0.5,13.323645531892783,0.0,-20.564524367560352,0.43718681083724004,-13.110713148189003,0
0.035,0.3,0.002,0.5,13.324895636612188,0.0,-20.95011151278959,0.4379895469226346,-13.108079135058908,0
0.030000000000000006,0.5,0.007,0.05,13.325018150801286,303.2000000000112,67.90884351610111,-4.937435425535781,-11.642219281201417,0
0.030000000000000006,0.4,0.011000000000000001,0.35000000000000003,13.325109577505293,304.4000000000111,20.00607627568752,-4.595221346403546,-12.294342079472411,0
0.025000000000000005,0.55,0.014,0.15000000000000002,13.325394025943062,303.2000000000112,82.91023022033278,-4.523160392567136,-11.648962482037534,0
0.035,0.5,0.003,0.2,13.328087274265892,303.2000000000112,69.69819899358981,-4.8479160767732505,-11.663727123711038,0
0.04,0.2,0.006,0.2,13.331035854980989,299.6000000000114,-102.0622669991676,-5.950618699563144,-10.776660423227977,0
0.030000000000000006,0.6,0.007,0.3,13.331796269707652,302.8000000000112,81.33953424068432,-5.015581563155878,-11.469712435801371,0
0.035,0.3,0.008,0.35000000000000003,13.331854151072816,303.2000000000112,-32.557637630934096,-5.138833656278286,-11.948039596829595,0
0.035,0.2,0.008,0.1,13.334106132699935,300.8000000000113,-89.8964552942166,-5.160537499126246,-11.313779157679027,0
0.04,0.4,0.003,0.4,13.335340695199328,304.00000000001114,27.217360315404676,-5.010625092862308,-12.063994804933952,0
0.030000000000000006,0.44999999999999996,0.01,0.35000000000000003,13.339931928139185,304.00000000001114,38.13761398832594,-4.79519541345671,-12.03869881108855,0
0.035,0.3,0.007,0.15000000000000002,13.34163555734053,303.60000000001116,-22.764386372071385,-5.1227068769323925,-12.072060817994544,0
0.030000000000000006,0.55,0.008,0.3,13.358573440203424,303.2000000000112,68.35554592090375,-4.9762893854217305,-11.657299205693832,0
0.035,0.35,0.006,0.1,13.359556791225907,304.4000000000111,6.190818208392102,-5.089856872917736,-12.28498333517095,0
0.045000000000000005,0.35,0.002,0.45,13.364778126555503,304.4000000000111,10.019573722761834,-5.024958597578687,-12.275949537851949,0
0.035,0.5,0.002,0.05,13.368432672126119,303.2000000000112,80.89913653879421,-4.736236238526788,-11.632180888821612,0
0.035,0.55,0.003,0.4,13.374291049903734,303.2000000000112,75.94349180831205,-4.869741098835797,-11.637019242780415,0
0.04,0.25,0.005,0.15000000000000002,13.37894646773378,302.00000000001125,-55.191182161445795,-5.623710726433794,-11.528516620890082,0
0.030000000000000006,0.25,0.012,0.25,13.379980839249118,303.60000000001116,-42.05130152605443,-3.9427554047858884,-12.345140181424705,0
0.030000000000000006,0.4,0.01,0.2,13.381123501248174,304.4000000000111,26.58931170100277,-4.660806037923633,-12.2591253810579,0
0.030000000000000006,0.6,0.006,0.15000000000000002,13.383143273568201,302.8000000000112,88.35358646620989,-5.002675317320486,-11.454842864319557,0
0.045000000000000005,0.2,0.005,0.4,13.395013700969754,298.80000000001144,-112.69464079856698,-6.428936194149172,-10.448648454070248,0
0.035,0.25,0.009000000000000001,0.4,13.39567632187727,302.00000000001125,-66.75382644309548,-5.104024344638903,-11.65994999555087,0
0.045000000000000005,0.25,0.003,0.15000000000000002,13.397244452832872,302.40000000001123,-45.90397622822002,-5.649449947131519,-11.639624388675223,0
0.04,0.35,0.003,0.15000000000000002,13.402976152982317,304.4000000000111,14.845249770210557,-5.092418397554886,-12.23722485666694,0
0.035,0.4,0.007,0.45,13.403696995342886,304.4000000000111,11.147812273378804,-5.146627635390744,-12.2554194762961,0
0.030000000000000006,0.4,0.012,0.5,13.410701179517591,304.8000000000111,14.274939624097897,-4.571991349139208,-12.455337796573373,0
0.030000000000000006,0.55,0.007,0.15000000000000002,13.413578513147066,303.2000000000112,75.30869229879636,-4.9827815371641355,-11.638725680132922,0
0.045000000000000005,0.3,0.002,0.15000000000000002,13.417363887279935,304.4000000000111,-5.951541556778011,-5.14678741106663,-12.326503767837368,0
0.025000000000000005,0.6,0.014,0.2,13.421128950619064,303.2000000000112,89.62798694606681,-4.6729974196117245,-11.620453503288779,0
0.035,0.5,0.004,0.35000000000000003,13.421133367696502,303.60000000001116,59.73866077532648,-4.964000353021259,-11.8240086881886,0
0.045000000000000005,0.25,0.004,0.4,13.429671177257376,301.6000000000113,-62.45976279036995,-5.9321340358794306,-11.348114133401987,0
0.045000000000000005,0.3,0.003,0.4,13.43544611845518,303.60000000001116,-22.70831113659733,-5.458307724638628,-12.02778990962982,0
0.030000000000000006,0.55,0.009000000000000001,0.45,13.438411822116691,303.60000000001116,62.28302148700823,-4.98973440443013,-11.804307794413184,0
0.030000000000000006,0.4,0.009000000000000001,0.05,13.44002797790196,304.4000000000111,33.615757897091044,-4.719428869647229,-12.22450042236171,0
0.05,0.25,0.002,0.3,13.441999277735398,302.8000000000112,-41.27295788583206,-5.586782369864081,-11.770715001131082,0
0.04,0.44999999999999996,0.002,0.45,13.444784166067786,304.00000000001114,49.656355943599465,-4.787641151431889,-12.030582242066263,0
0.030000000000000006,0.5,0.01,0.45,13.44914321361428,304.00000000001114,47.991975229509535,-4.888095522959871,-12.012796483252833,0
0.035,0.44999999999999996,0.005,0.3,13.453542576497291,304.00000000001114,41.35051002140699,-5.03224741984704,-12.029923660951207,0
0.035,0.6,0.002,0.4,13.472690441728236,303.2000000000112,90.4323470305676,-4.7586585365754885,-11.632670254959638,0
0.020000000000000004,0.44999999999999996,0.01,0.05,13.479000288364825,0.0,-0.00375273916461083,0.2651776183694557,-13.476354030019307,0
0.030000000000000006,0.2,0.007,0.25,13.480402804017457,0.0,0.41637825979023546,0.33800438719836196,-13.47199952481686,0
0.025000000000000005,0.3,0.009000000000000001,0.35000000000000003,13.480504301697207,0.0,-0.24866255496772283,0.342534881286548,-13.473664324661176,0
0.020000000000000004,0.44999999999999996,0.01,0.1,13.480770233785062,0.0,-0.08643331223538553,0.2666736108786999,-13.477267834245271,0
0.030000000000000006,0.2,0.007,0.3,13.480988506747096,0.0,0.2969284028667971,0.34106123686973133,-13.473703254884024,0
0.020000000000000004,0.5,0.011000000000000001,0.2,13.482054673229602,0.0,-0.4080693066166532,0.2682297237474048,-13.475304650554696,0
0.020000000000000004,0.44999999999999996,0.01,0.15000000000000002,13.482563602332185,0.0,-0.17116720333206104,0.2682033763674292,-13.478183694977144,0
0.025000000000000005,0.6,0.013,0.05,13.482687933646144,303.2000000000112,93.8802250090962,-4.7336976180844585,-11.616418333662153,0
0.025000000000000005,0.3,0.009000000000000001,0.4,13.482795308529994,0.0,-0.3455871834489699,0.34491569807135397,-13.474925781275331,0
0.020000000000000004,0.5,0.011000000000000001,0.25,13.483659578241399,0.0,-0.47980708463592237,0.269549950261671,-13.476166011141657,0
0.025000000000000005,0.3,0.009000000000000001,0.45,13.485058404231436,0.0,-0.44200451640335814,0.34730714637711635,-13.476163709084084,0
0.020000000000000004,0.5,0.011000000000000001,0.3,13.485275957162344,0.0,-0.5530692805791659,0.27089578593199287,-13.477022960027455,0
0.020000000000000004,0.55,0.012,0.4,13.486066407876594,0.0,-0.812434721741738,0.2719309634053441,-13.475198541825911,0
0.030000000000000006,0.2,0.008,0.4,13.486532070942554,0.0,1.2157931672759332,0.31284523875921805,-13.470741861590561,0
0.025000000000000005,0.3,0.01,0.5,13.486827737787824,0.0,0.9594983160518495,0.3198029458509247,-13.473437898258343,0
0.020000000000000004,0.5,0.011000000000000001,0.35000000000000003,13.486891682112141,0.0,-0.6275151655017908,0.27226338692636,-13.477866844919237,0
0.030000000000000006,0.2,0.008,0.45,13.487445494428062,0.0,1.1148700414410087,0.31548336543870353,-13.472603517007176,0
0.020000000000000004,0.55,0.012,0.45,13.487533458452308,0.0,-0.8765786880721862,0.273128596068192,-13.476000100705443,0
0.025000000000000005,0.25,0.008,0.05,13.487539964106535,0.0,1.0504441537573257,0.3170945452816421,-13.47330462529287,0
0.020000000000000004,0.5,0.012,0.35000000000000003,13.48773344574562,0.0,0.9572112084670152,0.2629975931739409,-13.475595170610381,0
0.025000000000000005,0.25,0.008,0.1,13.487834583846926,0.0,0.9298368635254519,0.3198998638457596,-13.474739425379774,0
0.020000000000000004,0.5,0.012,0.4,13.487971479559866,0.0,0.8933122623652707,0.2642799186665197,-13.47644727486986,0
0.025000000000000005,0.25,0.008,0.15000000000000002,13.488112984611481,0.0,0.8106540734424925,0.3227008394259463,-13.476143287127842,0
0.020000000000000004,0.5,0.012,0.45,13.488196350892895,0.0,0.8278554417115629,0.2655899919210314,-13.477301130268472,0
0.030000000000000006,0.2,0.006,0.1,13.488203847118845,0.0,-0.9906146132889262,0.37323337801788614,-13.473129026396824,0
0.030000000000000006,0.2,0.008,0.5,13.488215628096333,0.0,1.0189799792215126,0.31783327934611594,-13.47427780012617,0
0.020000000000000004,0.5,0.012,0.5,13.488395881816441,0.0,0.7616327683990676,0.2669176485794491,-13.478136828063155,0
0.020000000000000004,0.55,0.012,0.5,13.489017200920202,0.0,-0.9422615151020182,0.2743507960285628,-13.476802359514528,0
0.030000000000000006,0.2,0.006,0.15000000000000002,13.491579571082516,0.0,-1.1483746869439528,0.377249351153766,-13.474816004570188,0
0.020000000000000004,0.44999999999999996,0.011000000000000001,0.15000000000000002,13.493554770512583,0.0,1.5383716806131815,0.257353575399188,-13.475713861988897,0
0.020000000000000004,0.44999999999999996,0.011000000000000001,0.2,13.49378682260536,0.0,1.4662356134672336,0.2587794024927457,-13.476640145208828,0
0.020000000000000004,0.44999999999999996,0.011000000000000001,0.25,13.493991876365378,0.0,1.3930794678299208,0.26022760739341205,-13.477549048635101,0
0.025000000000000005,0.3,0.008,0.2,13.497124932517432,0.0,-1.8257749011677333,0.36612820897907744,-13.473893672030298,0
0.035,0.44999999999999996,0.004,0.15000000000000002,13.49739729493499,304.00000000001114,51.80932469597656,-4.970561518717686,-11.989822840994314,0
0.025000000000000005,0.25,0.009000000000000001,0.2,13.497611573345543,0.0,2.144276423676729,0.2935146653890241,-13.472972014845048,0
0.030000000000000006,0.35,0.011000000000000001,0.2,13.49800199861205,305.2000000000111,6.0595668292571645,-4.457057355535625,-12.676692337340045,0
0.025000000000000005,0.25,0.009000000000000001,0.25,13.498098626118649,0.0,2.0442607232434966,0.2958647099253992,-13.474408181320639,0
0.020000000000000004,0.5,0.01,0.1,13.498241603564,0.0,-1.96334373612126,0.27129130396969503,-13.475877675551187,0
0.025000000000000005,0.25,0.009000000000000001,0.3,13.498570631694049,0.0,1.9457900405895998,0.2981940512248856,-13.475813902343281,0
0.025000000000000005,0.3,0.008,0.25,13.499663944115293,0.0,-1.9458510828153521,0.36889227614594533,-13.475157031078487,0
0.020000000000000004,0.5,0.013,0.45,13.49993125515629,0.0,2.2521623218799505,0.2540893677409723,-13.475014247867882,0
