"{""K_h"": 0.022000000000000002, ""K_p"": 0.2, ""K_i"": 0.4, ""K_d"": 0.4}",58.122008050679135
"{""K_h"": 0.022000000000000002, ""K_p"": 0.1, ""K_i"": 0.2, ""K_d"": 0.5}",58.14909913291147
"{""K_h"": 0.022000000000000002, ""K_p"": 0.2, ""K_i"": 0.4, ""K_d"": 0.30000000000000004}",58.21353221752037
"{""K_h"": 0.022000000000000002, ""K_p"": 0.1, ""K_i"": 0.2, ""K_d"": 0.4}",58.28943257503973
"{""K_h"": 0.022000000000000002, ""K_p"": 0.2, ""K_i"": 0.4, ""K_d"": 0.2}",58.29960712310437
"{""K_h"": 0.05, ""K_p"": 0.2, ""K_i"": 0.0, ""K_d"": 0.1}",58.305692428705115
"{""K_h"": 0.036000000000000004, ""K_p"": 0.1}",58.41582907843066
"{""K_h"": 0.036000000000000004, ""K_p"": 0.1, ""K_i"": 0.0}",58.41582907843066
"{""K_h"": 0.036000000000000004, ""K_p"": 0.1, ""K_i"": 0.0, ""K_d"": 0.0}",58.41582907843066
"{""K_h"": 0.022000000000000002, ""K_p"": 0.2, ""K_i"": 0.4, ""K_d"": 0.1}",58.45329581726356
"{""K_h"": 0.022000000000000002, ""K_p"": 0.2, ""K_i"": 0.5, ""K_d"": 0.5}",58.456935011185365
"{""K_h"": 0.022000000000000002, ""K_p"": 0.1, ""K_i"": 0.2, ""K_d"": 0.30000000000000004}",58.520155673219335
"{""K_h"": 0.022000000000000002, ""K_p"": 0.2, ""K_i"": 0.5, ""K_d"": 0.4}",58.523548261052206
"{""K_h"": 0.022000000000000002, ""K_p"": 0.2, ""K_i"": 0.4}",58.53919730395875
"{""K_h"": 0.022000000000000002, ""K_p"": 0.2, ""K_i"": 0.4, ""K_d"": 0.0}",58.53919730395875
"{""K_h"": 0.043000000000000003, ""K_p"": 0.1, ""K_i"": 0.0, ""K_d"": 0.2}",58.55167481076179
"{""K_h"": 0.022000000000000002, ""K_p"": 0.2, ""K_i"": 0.5, ""K_d"": 0.30000000000000004}",58.609035022960995
"{""K_h"": 0.022000000000000002, ""K_p"": 0.1, ""K_i"": 0.2, ""K_d"": 0.2}",58.66034687908229
"{""K_h"": 0.022000000000000002, ""K_p"": 0.2, ""K_i"": 0.5, ""K_d"": 0.2}",58.67755004606379
"{""K_h"": 0.022000000000000002, ""K_p"": 0.2, ""K_i"": 0.5, ""K_d"": 0.1}",58.75136186583977
"{""K_h"": 0.022000000000000002, ""K_p"": 0.1, ""K_i"": 0.30000000000000004, ""K_d"": 0.5}",58.84611606102869
"{""K_h"": 0.022000000000000002, ""K_p"": 0.1, ""K_i"": 0.2, ""K_d"": 0.1}",58.89098865752504
"{""K_h"": 0.022000000000000002, ""K_p"": 0.2, ""K_i"": 0.5}",58.91237366339219
"{""K_h"": 0.022000000000000002, ""K_p"": 0.2, ""K_i"": 0.5, ""K_d"": 0.0}",58.91237366339219
"{""K_h"": 0.022000000000000002, ""K_p"": 0.1, ""K_i"": 0.30000000000000004, ""K_d"": 0.4}",58.951620994613904
"{""K_h"": 0.022000000000000002, ""K_p"": 0.1, ""K_i"": 0.2}",59.03854816547694
"{""K_h"": 0.022000000000000002, ""K_p"": 0.1, ""K_i"": 0.2, ""K_d"": 0.0}",59.03854816547694
"{""K_h"": 0.022000000000000002, ""K_p"": 0.1, ""K_i"": 0.30000000000000004, ""K_d"": 0.30000000000000004}",59.05551224552499
"{""K_h"": 0.022000000000000002, ""K_p"": 0.1, ""K_i"": 0.4, ""K_d"": 0.5}",59.12879937938099
"{""K_h"": 0.022000000000000002, ""K_p"": 0.1, ""K_i"": 0.30000000000000004, ""K_d"": 0.2}",59.15327694989899
"{""K_h"": 0.022000000000000002, ""K_p"": 0.1, ""K_i"": 0.4, ""K_d"": 0.4}",59.296627163697536
"{""K_h"": 0.022000000000000002, ""K_p"": 0.1, ""K_i"": 0.30000000000000004, ""K_d"": 0.1}",59.345466397856455
"{""K_h"": 0.022000000000000002, ""K_p"": 0.1, ""K_i"": 0.4, ""K_d"": 0.30000000000000004}",59.36342835925409
"{""K_h"": 0.022000000000000002, ""K_p"": 0.1, ""K_i"": 0.5, ""K_d"": 0.5}",59.36791461434682
"{""K_h"": 0.022000000000000002, ""K_p"": 0.1, ""K_i"": 0.5, ""K_d"": 0.4}",59.43386839782947
"{""K_h"": 0.022000000000000002, ""K_p"": 0.1, ""K_i"": 0.4, ""K_d"": 0.2}",59.43786797129874
"{""K_h"": 0.022000000000000002, ""K_p"": 0.1, ""K_i"": 0.30000000000000004}",59.45986367179067
"{""K_h"": 0.022000000000000002, ""K_p"": 0.1, ""K_i"": 0.30000000000000004, ""K_d"": 0.0}",59.45986367179067
"{""K_h"": 0.022000000000000002, ""K_p"": 0.1, ""K_i"": 0.5, ""K_d"": 0.30000000000000004}",59.50959436222246
"{""K_h"": 0.022000000000000002, ""K_p"": 0.1, ""K_i"": 0.4, ""K_d"": 0.1}",59.5418977507842
"{""K_h"": 0.022000000000000002, ""K_p"": 0.1, ""K_i"": 0.5, ""K_d"": 0.2}",59.661546897937704
"{""K_h"": 0.05, ""K_p"": 0.2}",59.72344293241669
"{""K_h"": 0.05, ""K_p"": 0.2, ""K_i"": 0.0}",59.72344293241669
"{""K_h"": 0.05, ""K_p"": 0.2, ""K_i"": 0.0, ""K_d"": 0.0}",59.72344293241669
"{""K_h"": 0.022000000000000002, ""K_p"": 0.1, ""K_i"": 0.4}",59.72448123080926
"{""K_h"": 0.022000000000000002, ""K_p"": 0.1, ""K_i"": 0.4, ""K_d"": 0.0}",59.72448123080926
"{""K_h"": 0.022000000000000002, ""K_p"": 0.1, ""K_i"": 0.5, ""K_d"": 0.1}",59.7347665135286
"{""K_h"": 0.022000000000000002, ""K_p"": 0.1, ""K_i"": 0.5}",59.817767833583574
"{""K_h"": 0.022000000000000002, ""K_p"": 0.1, ""K_i"": 0.5, ""K_d"": 0.0}",59.817767833583574
"{""K_h"": 0.05, ""K_p"": 0.1, ""K_i"": 0.0, ""K_d"": 0.30000000000000004}",60.02605123746955
"{""K_h"": 0.022000000000000002, ""K_p"": 0.0, ""K_i"": 0.5, ""K_d"": 0.5}",60.29238389788752
"{""K_h"": 0.022000000000000002, ""K_p"": 0.0, ""K_i"": 0.4, ""K_d"": 0.5}",60.335823457492495
"{""K_h"": 0.022000000000000002, ""K_p"": 0.0, ""K_i"": 0.5, ""K_d"": 0.4}",60.35865887791435
"{""K_h"": 0.022000000000000002, ""K_p"": 0.0, ""K_i"": 0.30000000000000004, ""K_d"": 0.5}",60.41232566973956
"{""K_h"": 0.022000000000000002, ""K_p"": 0.0, ""K_i"": 0.4, ""K_d"": 0.4}",60.47044058930712
"{""K_h"": 0.022000000000000002, ""K_p"": 0.0, ""K_i"": 0.5, ""K_d"": 0.30000000000000004}",60.5117052591496
"{""K_h"": 0.022000000000000002, ""K_p"": 0.0, ""K_i"": 0.30000000000000004, ""K_d"": 0.4}",60.54426810096302
"{""K_h"": 0.022000000000000002, ""K_p"": 0.0, ""K_i"": 0.4, ""K_d"": 0.30000000000000004}",60.56183873486611
"{""K_h"": 0.022000000000000002, ""K_p"": 0.0, ""K_i"": 0.5, ""K_d"": 0.2}",60.58459643930721
"{""K_h"": 0.022000000000000002, ""K_p"": 0.0, ""K_i"": 0.2, ""K_d"": 0.5}",60.59500536703295
"{""K_h"": 0.022000000000000002, ""K_p"": 0.0, ""K_i"": 0.30000000000000004, ""K_d"": 0.30000000000000004}",60.6194003187668
"{""K_h"": 0.022000000000000002, ""K_p"": 0.0, ""K_i"": 0.5, ""K_d"": 0.1}",60.65819769860369
"{""K_h"": 0.022000000000000002, ""K_p"": 0.0, ""K_i"": 0.4, ""K_d"": 0.2}",60.663832454292056
"{""K_h"": 0.022000000000000002, ""K_p"": 0.0, ""K_i"": 0.2, ""K_d"": 0.4}",60.70194373728637
"{""K_h"": 0.022000000000000002, ""K_p"": 0.0, ""K_i"": 0.30000000000000004, ""K_d"": 0.2}",60.73928151709622
"{""K_h"": 0.022000000000000002, ""K_p"": 0.0, ""K_i"": 0.4, ""K_d"": 0.1}",60.739337897762645
"{""K_h"": 0.022000000000000002, ""K_p"": 0.0, ""K_i"": 0.5}",60.74159636774586
"{""K_h"": 0.022000000000000002, ""K_p"": 0.0, ""K_i"": 0.5, ""K_d"": 0.0}",60.74159636774586
"{""K_h"": 0.022000000000000002, ""K_p"": 0.0, ""K_i"": 0.2, ""K_d"": 0.30000000000000004}",60.81710030870974
"{""K_h"": 0.022000000000000002, ""K_p"": 0.0, ""K_i"": 0.4}",60.90151074427955
"{""K_h"": 0.022000000000000002, ""K_p"": 0.0, ""K_i"": 0.4, ""K_d"": 0.0}",60.90151074427955
"{""K_h"": 0.022000000000000002, ""K_p"": 0.0, ""K_i"": 0.1, ""K_d"": 0.5}",60.914272402069834
"{""K_h"": 0.022000000000000002, ""K_p"": 0.0, ""K_i"": 0.30000000000000004, ""K_d"": 0.1}",60.932130877534014
"{""K_h"": 0.043000000000000003, ""K_p"": 0.1, ""K_i"": 0.0, ""K_d"": 0.1}",60.97858255898482
"{""K_h"": 0.022000000000000002, ""K_p"": 0.0, ""K_i"": 0.2, ""K_d"": 0.2}",61.00811200577186
"{""K_h"": 0.022000000000000002, ""K_p"": 0.0, ""K_i"": 0.30000000000000004}",61.045154477667474
"{""K_h"": 0.022000000000000002, ""K_p"": 0.0, ""K_i"": 0.30000000000000004, ""K_d"": 0.0}",61.045154477667474
"{""K_h"": 0.022000000000000002, ""K_p"": 0.0, ""K_i"": 0.2, ""K_d"": 0.1}",61.170897501822445
"{""K_h"": 0.022000000000000002, ""K_p"": 0.0, ""K_i"": 0.1, ""K_d"": 0.4}",61.18335807152118
"{""K_h"": 0.022000000000000002, ""K_p"": 0.0, ""K_i"": 0.2}",61.392492953617605
"{""K_h"": 0.022000000000000002, ""K_p"": 0.0, ""K_i"": 0.2, ""K_d"": 0.0}",61.392492953617605
"{""K_h"": 0.022000000000000002, ""K_p"": 0.0, ""K_i"": 0.1, ""K_d"": 0.30000000000000004}",61.45989573101817
"{""K_h"": 0.022000000000000002, ""K_p"": 0.0, ""K_i"": 0.1, ""K_d"": 0.2}",61.68722606050669
"{""K_h"": 0.022000000000000002, ""K_p"": 0.0, ""K_i"": 0.1, ""K_d"": 0.1}",62.00722691537233
"{""K_h"": 0.022000000000000002, ""K_p"": 0.0, ""K_i"": 0.1}",62.361264631338436
"{""K_h"": 0.022000000000000002, ""K_p"": 0.0, ""K_i"": 0.1, ""K_d"": 0.0}",62.361264631338436
"{""K_h"": 0.05, ""K_p"": 0.1, ""K_i"": 0.0, ""K_d"": 0.2}",62.55290964807174
"{""K_h"": 0.029, ""K_p"": 0.5, ""K_i"": 0.1, ""K_d"": 0.5}",63.010244697255466
"{""K_h"": 0.029, ""K_p"": 0.5, ""K_i"": 0.1, ""K_d"": 0.4}",63.28631858242729
"{""K_h"": 0.029, ""K_p"": 0.5, ""K_i"": 0.1, ""K_d"": 0.30000000000000004}",63.564494295202515
"{""K_h"": 0.043000000000000003, ""K_p"": 0.1}",63.58779095650171
"{""K_h"": 0.043000000000000003, ""K_p"": 0.1, ""K_i"": 0.0}",63.58779095650171
"{""K_h"": 0.043000000000000003, ""K_p"": 0.1, ""K_i"": 0.0, ""K_d"": 0.0}",63.58779095650171
"{""K_h"": 0.029, ""K_p"": 0.5, ""K_i"": 0.1, ""K_d"": 0.2}",63.77201535593295
"{""K_h"": 0.029, ""K_p"": 0.5, ""K_i"": 0.1, ""K_d"": 0.1}",64.06346966590799
"{""K_h"": 0.029, ""K_p"": 0.5, ""K_i"": 0.1}",64.27802176048004
"{""K_h"": 0.029, ""K_p"": 0.5, ""K_i"": 0.1, ""K_d"": 0.0}",64.27802176048004
"{""K_h"": 0.05, ""K_p"": 0.1, ""K_i"": 0.0, ""K_d"": 0.1}",65.18538082775457
"{""K_h"": 0.029, ""K_p"": 0.4, ""K_i"": 0.1, ""K_d"": 0.5}",65.86391622688681
"{""K_h"": 0.029, ""K_p"": 0.4, ""K_i"": 0.1, ""K_d"": 0.4}",66.1491435217586
"{""K_h"": 0.029, ""K_p"": 0.4, ""K_i"": 0.1, ""K_d"": 0.30000000000000004}",66.36392604769134
"{""K_h"": 0.029, ""K_p"": 0.4, ""K_i"": 0.1, ""K_d"": 0.2}",66.65939948989082
"{""K_h"": 0.029, ""K_p"": 0.4, ""K_i"": 0.1, ""K_d"": 0.1}",66.88237925752368
"{""K_h"": 0.029, ""K_p"": 0.4, ""K_i"": 0.1}",67.18509744603953
"{""K_h"": 0.029, ""K_p"": 0.4, ""K_i"": 0.1, ""K_d"": 0.0}",67.18509744603953
"{""K_h"": 0.05, ""K_p"": 0.1}",67.92647496725988
"{""K_h"": 0.05, ""K_p"": 0.1, ""K_i"": 0.0}",67.92647496725988
"{""K_h"": 0.05, ""K_p"": 0.1, ""K_i"": 0.0, ""K_d"": 0.0}",67.92647496725988
"{""K_h"": 0.029, ""K_p"": 0.30000000000000004, ""K_i"": 0.1, ""K_d"": 0.5}",68.99081489728493
"{""K_h"": 0.029, ""K_p"": 0.30000000000000004, ""K_i"": 0.1, ""K_d"": 0.4}",69.2882240105749
"{""K_h"": 0.029, ""K_p"": 0.30000000000000004, ""K_i"": 0.1, ""K_d"": 0.30000000000000004}",69.51046538491237
"{""K_h"": 0.029, ""K_p"": 0.30000000000000004, ""K_i"": 0.1, ""K_d"": 0.2}",69.81797178583422
"{""K_h"": 0.029, ""K_p"": 0.30000000000000004, ""K_i"": 0.1, ""K_d"": 0.1}",70.05283685395939
"{""K_h"": 0.029, ""K_p"": 0.30000000000000004, ""K_i"": 0.1}",70.36589054736216
"{""K_h"": 0.029, ""K_p"": 0.30000000000000004, ""K_i"": 0.1, ""K_d"": 0.0}",70.36589054736216
"{""K_h"": 0.029, ""K_p"": 0.5, ""K_i"": 0.2, ""K_d"": 0.5}",70.57785824011826
"{""K_h"": 0.029, ""K_p"": 0.5, ""K_i"": 0.2, ""K_d"": 0.4}",70.70196820232012
"{""K_h"": 0.029, ""K_p"": 0.5, ""K_i"": 0.2, ""K_d"": 0.30000000000000004}",70.82434907837309
"{""K_h"": 0.029, ""K_p"": 0.5, ""K_i"": 0.2, ""K_d"": 0.2}",71.03025469834716
"{""K_h"": 0.029, ""K_p"": 0.5, ""K_i"": 0.2, ""K_d"": 0.1}",71.15305508752871
"{""K_h"": 0.029, ""K_p"": 0.5, ""K_i"": 0.2}",71.30838684516017
"{""K_h"": 0.029, ""K_p"": 0.5, ""K_i"": 0.2, ""K_d"": 0.0}",71.30838684516017
"{""K_h"": 0.029, ""K_p"": 0.4, ""K_i"": 0.2, ""K_d"": 0.5}",72.34532690302613
"{""K_h"": 0.029, ""K_p"": 0.2, ""K_i"": 0.1, ""K_d"": 0.5}",72.41583339084012
"{""K_h"": 0.029, ""K_p"": 0.4, ""K_i"": 0.2, ""K_d"": 0.4}",72.47303947349147
"{""K_h"": 0.029, ""K_p"": 0.4, ""K_i"": 0.2, ""K_d"": 0.30000000000000004}",72.5982769628185
"{""K_h"": 0.029, ""K_p"": 0.2, ""K_i"": 0.1, ""K_d"": 0.4}",72.65279313307498
"{""K_h"": 0.05, ""K_p"": 0.0, ""K_i"": 0.0, ""K_d"": 0.5}",72.69249644933285
"{""K_h"": 0.029, ""K_p"": 0.4, ""K_i"": 0.2, ""K_d"": 0.2}",72.73129576889221
"{""K_h"": 0.029, ""K_p"": 0.4, ""K_i"": 0.2, ""K_d"": 0.1}",72.9314583657739
"{""K_h"": 0.029, ""K_p"": 0.2, ""K_i"": 0.1, ""K_d"": 0.30000000000000004}",72.965517018062
"{""K_h"": 0.029, ""K_p"": 0.4, ""K_i"": 0.2}",73.08977402025813
"{""K_h"": 0.029, ""K_p"": 0.4, ""K_i"": 0.2, ""K_d"": 0.0}",73.08977402025813
"{""K_h"": 0.029, ""K_p"": 0.2, ""K_i"": 0.1, ""K_d"": 0.2}",73.20289867848496
"{""K_h"": 0.029, ""K_p"": 0.2, ""K_i"": 0.1, ""K_d"": 0.1}",73.44810081224792
"{""K_h"": 0.029, ""K_p"": 0.5, ""K_i"": 0.30000000000000004, ""K_d"": 0.5}",73.54658760598589
"{""K_h"": 0.029, ""K_p"": 0.5, ""K_i"": 0.30000000000000004, ""K_d"": 0.4}",73.64042418761504
"{""K_h"": 0.029, ""K_p"": 0.5, ""K_i"": 0.30000000000000004, ""K_d"": 0.30000000000000004}",73.74506522840198
"{""K_h"": 0.029, ""K_p"": 0.2, ""K_i"": 0.1}",73.77662411370704
"{""K_h"": 0.029, ""K_p"": 0.2, ""K_i"": 0.1, ""K_d"": 0.0}",73.77662411370704
"{""K_h"": 0.029, ""K_p"": 0.5, ""K_i"": 0.30000000000000004, ""K_d"": 0.2}",73.83511852647337
"{""K_h"": 0.029, ""K_p"": 0.5, ""K_i"": 0.30000000000000004, ""K_d"": 0.1}",73.92362786808536
"{""K_h"": 0.029, ""K_p"": 0.5, ""K_i"": 0.30000000000000004}",74.02330789644067
"{""K_h"": 0.029, ""K_p"": 0.5, ""K_i"": 0.30000000000000004, ""K_d"": 0.0}",74.02330789644067
"{""K_h"": 0.029, ""K_p"": 0.30000000000000004, ""K_i"": 0.2, ""K_d"": 0.5}",74.12601433707017
"{""K_h"": 0.029, ""K_p"": 0.30000000000000004, ""K_i"": 0.2, ""K_d"": 0.4}",74.32118573179467
"{""K_h"": 0.029, ""K_p"": 0.30000000000000004, ""K_i"": 0.2, ""K_d"": 0.30000000000000004}",74.45421869106309
"{""K_h"": 0.029, ""K_p"": 0.30000000000000004, ""K_i"": 0.2, ""K_d"": 0.2}",74.58152908056921
"{""K_h"": 0.029, ""K_p"": 0.30000000000000004, ""K_i"": 0.2, ""K_d"": 0.1}",74.72834180808711
"{""K_h"": 0.029, ""K_p"": 0.4, ""K_i"": 0.30000000000000004, ""K_d"": 0.5}",74.73422800169774
"{""K_h"": 0.029, ""K_p"": 0.4, ""K_i"": 0.30000000000000004, ""K_d"": 0.4}",74.82737898220664
"{""K_h"": 0.029, ""K_p"": 0.30000000000000004, ""K_i"": 0.2}",74.94778928481173
"{""K_h"": 0.029, ""K_p"": 0.30000000000000004, ""K_i"": 0.2, ""K_d"": 0.0}",74.94778928481173
"{""K_h"": 0.029, ""K_p"": 0.4, ""K_i"": 0.30000000000000004, ""K_d"": 0.30000000000000004}",75.00669722230447
"{""K_h"": 0.029, ""K_p"": 0.5, ""K_i"": 0.4, ""K_d"": 0.5}",75.09551410267872
"{""K_h"": 0.029, ""K_p"": 0.4, ""K_i"": 0.30000000000000004, ""K_d"": 0.2}",75.11092135214423
"{""K_h"": 0.029, ""K_p"": 0.5, ""K_i"": 0.4, ""K_d"": 0.4}",75.16511617624002
"{""K_h"": 0.029, ""K_p"": 0.4, ""K_i"": 0.30000000000000004, ""K_d"": 0.1}",75.19842339614793
"{""K_h"": 0.029, ""K_p"": 0.5, ""K_i"": 0.4, ""K_d"": 0.30000000000000004}",75.24594680786967
"{""K_h"": 0.029, ""K_p"": 0.4, ""K_i"": 0.30000000000000004}",75.29714390075567
"{""K_h"": 0.029, ""K_p"": 0.4, ""K_i"": 0.30000000000000004, ""K_d"": 0.0}",75.29714390075567
"{""K_h"": 0.043000000000000003, ""K_p"": 0.0, ""K_i"": 0.0, ""K_d"": 0.5}",75.306371021716
"{""K_h"": 0.029, ""K_p"": 0.5, ""K_i"": 0.4, ""K_d"": 0.2}",75.33799786546317
"{""K_h"": 0.029, ""K_p"": 0.5, ""K_i"": 0.4, ""K_d"": 0.1}",75.39645321195091
"{""K_h"": 0.029, ""K_p"": 0.5, ""K_i"": 0.4}",75.46161737505619
"{""K_h"": 0.029, ""K_p"": 0.5, ""K_i"": 0.4, ""K_d"": 0.0}",75.46161737505619
"{""K_h"": 0.029, ""K_p"": 0.4, ""K_i"": 0.4, ""K_d"": 0.5}",76.03332951569577
"{""K_h"": 0.029, ""K_p"": 0.5, ""K_i"": 0.5, ""K_d"": 0.5}",76.03497775111012
"{""K_h"": 0.029, ""K_p"": 0.30000000000000004, ""K_i"": 0.30000000000000004, ""K_d"": 0.5}",76.03676830586755
"{""K_h"": 0.029, ""K_p"": 0.2, ""K_i"": 0.2, ""K_d"": 0.5}",76.04687311839507
"{""K_h"": 0.029, ""K_p"": 0.1, ""K_i"": 0.1, ""K_d"": 0.5}",76.1029642876251
"{""K_h"": 0.029, ""K_p"": 0.4, ""K_i"": 0.4, ""K_d"": 0.4}",76.109830052774
"{""K_h"": 0.029, ""K_p"": 0.5, ""K_i"": 0.5, ""K_d"": 0.4}",76.11519271273535
"{""K_h"": 0.029, ""K_p"": 0.30000000000000004, ""K_i"": 0.30000000000000004, ""K_d"": 0.4}",76.13109445866915
"{""K_h"": 0.029, ""K_p"": 0.5, ""K_i"": 0.5, ""K_d"": 0.30000000000000004}",76.17768815571253
"{""K_h"": 0.029, ""K_p"": 0.2, ""K_i"": 0.2, ""K_d"": 0.4}",76.18482695368341
"{""K_h"": 0.029, ""K_p"": 0.4, ""K_i"": 0.4, ""K_d"": 0.30000000000000004}",76.19621753993822
"{""K_h"": 0.029, ""K_p"": 0.5, ""K_i"": 0.5, ""K_d"": 0.2}",76.23390559929544
"{""K_h"": 0.029, ""K_p"": 0.30000000000000004, ""K_i"": 0.30000000000000004, ""K_d"": 0.30000000000000004}",76.23630795557064
"{""K_h"": 0.029, ""K_p"": 0.4, ""K_i"": 0.4, ""K_d"": 0.2}",76.25243193802174
"{""K_h"": 0.029, ""K_p"": 0.5, ""K_i"": 0.5, ""K_d"": 0.1}",76.29011380340361
"{""K_h"": 0.029, ""K_p"": 0.2, ""K_i"": 0.2, ""K_d"": 0.30000000000000004}",76.39537055036739
"{""K_h"": 0.029, ""K_p"": 0.4, ""K_i"": 0.4, ""K_d"": 0.1}",76.41229902573471
"{""K_h"": 0.029, ""K_p"": 0.30000000000000004, ""K_i"": 0.30000000000000004, ""K_d"": 0.2}",76.41908037044865
"{""K_h"": 0.029, ""K_p"": 0.5, ""K_i"": 0.5}",76.42188437014406
"{""K_h"": 0.029, ""K_p"": 0.5, ""K_i"": 0.5, ""K_d"": 0.0}",76.42188437014406
"{""K_h"": 0.029, ""K_p"": 0.1, ""K_i"": 0.1, ""K_d"": 0.4}",76.42209459784644
"{""K_h"": 0.029, ""K_p"": 0.30000000000000004, ""K_i"": 0.30000000000000004, ""K_d"": 0.1}",76.5074108924415
"{""K_h"": 0.029, ""K_p"": 0.4, ""K_i"": 0.4}",76.50949282321848
"{""K_h"": 0.029, ""K_p"": 0.4, ""K_i"": 0.4, ""K_d"": 0.0}",76.50949282321848
"{""K_h"": 0.029, ""K_p"": 0.2, ""K_i"": 0.2, ""K_d"": 0.2}",76.53676902954065
"{""K_h"": 0.029, ""K_p"": 0.30000000000000004, ""K_i"": 0.30000000000000004}",76.60700641598089
"{""K_h"": 0.029, ""K_p"": 0.30000000000000004, ""K_i"": 0.30000000000000004, ""K_d"": 0.0}",76.60700641598089
"{""K_h"": 0.029, ""K_p"": 0.1, ""K_i"": 0.1, ""K_d"": 0.30000000000000004}",76.66619828618524
"{""K_h"": 0.029, ""K_p"": 0.2, ""K_i"": 0.2, ""K_d"": 0.1}",76.67540438692222
"{""K_h"": 0.029, ""K_p"": 0.2, ""K_i"": 0.2}",76.8109620160914
"{""K_h"": 0.029, ""K_p"": 0.2, ""K_i"": 0.2, ""K_d"": 0.0}",76.8109620160914
"{""K_h"": 0.029, ""K_p"": 0.4, ""K_i"": 0.5, ""K_d"": 0.5}",76.8132566085739
"{""K_h"": 0.029, ""K_p"": 0.4, ""K_i"": 0.5, ""K_d"": 0.4}",76.88941049446191
"{""K_h"": 0.029, ""K_p"": 0.1, ""K_i"": 0.1, ""K_d"": 0.2}",76.91839320302054
"{""K_h"": 0.029, ""K_p"": 0.4, ""K_i"": 0.5, ""K_d"": 0.30000000000000004}",76.97684954073115
"{""K_h"": 0.029, ""K_p"": 0.30000000000000004, ""K_i"": 0.4, ""K_d"": 0.5}",76.99330493570167
"{""K_h"": 0.029, ""K_p"": 0.4, ""K_i"": 0.5, ""K_d"": 0.2}",77.03554601306789
"{""K_h"": 0.029, ""K_p"": 0.30000000000000004, ""K_i"": 0.4, ""K_d"": 0.4}",77.07936009797366
"{""K_h"": 0.029, ""K_p"": 0.4, ""K_i"": 0.5, ""K_d"": 0.1}",77.16753451740159
"{""K_h"": 0.029, ""K_p"": 0.4, ""K_i"": 0.5}",77.22390738580759
"{""K_h"": 0.029, ""K_p"": 0.4, ""K_i"": 0.5, ""K_d"": 0.0}",77.22390738580759
"{""K_h"": 0.029, ""K_p"": 0.30000000000000004, ""K_i"": 0.4, ""K_d"": 0.30000000000000004}",77.22672849557576
"{""K_h"": 0.029, ""K_p"": 0.1, ""K_i"": 0.1, ""K_d"": 0.1}",77.24524521296294
"{""K_h"": 0.029, ""K_p"": 0.30000000000000004, ""K_i"": 0.4, ""K_d"": 0.2}",77.30978680747873
"{""K_h"": 0.029, ""K_p"": 0.2, ""K_i"": 0.30000000000000004, ""K_d"": 0.5}",77.38030891051457
"{""K_h"": 0.029, ""K_p"": 0.30000000000000004, ""K_i"": 0.4, ""K_d"": 0.1}",77.40414520068725
"{""K_h"": 0.029, ""K_p"": 0.2, ""K_i"": 0.30000000000000004, ""K_d"": 0.4}",77.47777539194757
"{""K_h"": 0.029, ""K_p"": 0.1, ""K_i"": 0.1}",77.49576578569764
"{""K_h"": 0.029, ""K_p"": 0.1, ""K_i"": 0.1, ""K_d"": 0.0}",77.49576578569764
"{""K_h"": 0.029, ""K_p"": 0.30000000000000004, ""K_i"": 0.4}",77.50781775656631
"{""K_h"": 0.029, ""K_p"": 0.30000000000000004, ""K_i"": 0.4, ""K_d"": 0.0}",77.50781775656631
"{""K_h"": 0.029, ""K_p"": 0.2, ""K_i"": 0.30000000000000004, ""K_d"": 0.30000000000000004}",77.5867270396816
"{""K_h"": 0.029, ""K_p"": 0.30000000000000004, ""K_i"": 0.5, ""K_d"": 0.5}",77.60718365099405
"{""K_h"": 0.029, ""K_p"": 0.30000000000000004, ""K_i"": 0.5, ""K_d"": 0.4}",77.68039645411585
"{""K_h"": 0.029, ""K_p"": 0.2, ""K_i"": 0.30000000000000004, ""K_d"": 0.2}",77.68494152159799
"{""K_h"": 0.029, ""K_p"": 0.30000000000000004, ""K_i"": 0.5, ""K_d"": 0.30000000000000004}",77.76492853261827
"{""K_h"": 0.029, ""K_p"": 0.2, ""K_i"": 0.30000000000000004, ""K_d"": 0.1}",77.77592673727753
"{""K_h"": 0.029, ""K_p"": 0.30000000000000004, ""K_i"": 0.5, ""K_d"": 0.2}",77.84859961050388
"{""K_h"": 0.029, ""K_p"": 0.2, ""K_i"": 0.30000000000000004}",77.95390785853506
"{""K_h"": 0.029, ""K_p"": 0.2, ""K_i"": 0.30000000000000004, ""K_d"": 0.0}",77.95390785853506
"{""K_h"": 0.029, ""K_p"": 0.30000000000000004, ""K_i"": 0.5, ""K_d"": 0.1}",77.98082100704966
"{""K_h"": 0.029, ""K_p"": 0.30000000000000004, ""K_i"": 0.5}",78.03735275793237
"{""K_h"": 0.029, ""K_p"": 0.30000000000000004, ""K_i"": 0.5, ""K_d"": 0.0}",78.03735275793237
"{""K_h"": 0.036000000000000004, ""K_p"": 0.0, ""K_i"": 0.0, ""K_d"": 0.5}",78.04488854394548
"{""K_h"": 0.029, ""K_p"": 0.2, ""K_i"": 0.4, ""K_d"": 0.5}",78.07453154769213
"{""K_h"": 0.029, ""K_p"": 0.1, ""K_i"": 0.2, ""K_d"": 0.5}",78.08675748550246
"{""K_h"": 0.029, ""K_p"": 0.2, ""K_i"": 0.4, ""K_d"": 0.4}",78.14468406982755
