0.036000000000000004,1.6,1.6,0.4,31.303734567942293,365.3157406171171
0.036000000000000004,1.6,1.2000000000000002,0.4,31.305724677801134,365.31771464060944
0.036000000000000004,1.6,0.8,0.4,31.307714768500016,365.3196886641017
0.036000000000000004,1.6,0.4,0.4,31.3097048400389,365.321662687594
0.036000000000000004,1.6,0.0,0.4,31.311694892418334,365.3236367110863
0.015,0.0,1.2000000000000002,0.0,31.382515579734775,356.19205381506475
0.036000000000000004,1.2000000000000002,2.0,0.4,31.415906488486904,365.7335068285478
0.036000000000000004,1.2000000000000002,1.6,0.4,31.41789602468966,365.73548085204004
0.036000000000000004,1.2000000000000002,1.2000000000000002,0.4,31.419885541774242,365.73745487553236
0.036000000000000004,1.2000000000000002,0.8,0.4,31.421875039741042,365.73942889902463
0.036000000000000004,1.2000000000000002,0.4,0.4,31.423864518590293,365.74140292251695
0.036000000000000004,1.2000000000000002,0.0,0.4,31.42585397832232,365.7433769460092
0.036000000000000004,0.8,2.0,0.4,31.437071311363468,365.7545069042279
0.036000000000000004,0.8,1.6,0.4,31.44128575227785,365.75868771216517
0.036000000000000004,0.8,1.2000000000000002,0.4,31.44551610723408,365.76288438099925
0.036000000000000004,0.8,0.8,0.4,31.44976237524296,365.767096910636
0.036000000000000004,0.8,0.4,0.4,31.454024555311516,365.7713253009817
0.036000000000000004,0.8,0.0,0.4,31.458302646443368,365.77556955194217
0.036000000000000004,0.4,2.0,0.4,31.47993173291516,365.79702871267966
0.036000000000000004,0.4,1.6,0.4,31.484305269294868,365.80136812535653
0.036000000000000004,0.4,1.2000000000000002,0.4,31.488694709660262,365.8057233979906
0.036000000000000004,0.4,0.8,0.4,31.49310005298577,365.810094530488
0.036000000000000004,0.4,0.4,0.4,31.497521298242454,365.8144815227548
0.036000000000000004,0.4,0.0,0.4,31.501958444397367,365.81888437469695
0.008,0.8,0.0,0.0,31.577097556236676,0.0
0.036000000000000004,0.0,2.0,0.4,31.61843865073602,366.24113652625107
0.036000000000000004,0.0,1.6,0.4,31.62297027734446,366.24563453427294
0.036000000000000004,0.0,1.2000000000000002,0.4,31.62751779454268,366.2501484013127
0.036000000000000004,0.0,0.8,0.4,31.63208120127089,366.2546781272763
0.036000000000000004,0.0,0.4,0.4,31.636660496466263,366.2592237120699
0.036000000000000004,0.0,0.0,0.4,31.641255679061803,366.2637851555995
0.036000000000000004,2.0,2.0,0.0,32.428864900730964,368.27449218178236
0.036000000000000004,2.0,1.6,0.0,32.53959296360272,368.6920670871511
0.036000000000000004,2.0,1.2000000000000002,0.0,32.55746558154239,368.709843464727
0.036000000000000004,2.0,0.8,0.0,32.575541588770726,368.7278233820257
0.036000000000000004,2.0,0.4,0.0,32.593823035013386,368.7460089219839
0.036000000000000004,2.0,0.0,0.0,32.61231198442075,368.7644021830186
0.036000000000000004,1.6,2.0,0.0,32.82065134989584,369.27931280868637
0.036000000000000004,1.6,1.6,0.0,32.93805328097781,369.70394798716353
0.036000000000000004,1.6,1.2000000000000002,0.0,32.96314293519115,369.7289265252893
0.036000000000000004,1.6,0.8,0.0,32.992158844811506,369.7578118518864
0.036000000000000004,1.6,0.4,0.0,33.11560744809882,370.18866916603866
0.036000000000000004,1.6,0.0,0.0,33.14710291186165,370.220033914317
0.008,0.8,0.4,0.0,33.39424978785923,0.0
0.036000000000000004,1.2000000000000002,2.0,0.0,33.51252859048471,371.2004674018958
0.036000000000000004,1.2000000000000002,1.6,0.0,33.553462133188916,371.2412692908053
0.036000000000000004,1.2000000000000002,1.2000000000000002,0.0,33.691504758907,371.68730497453294
0.036000000000000004,1.2000000000000002,0.8,0.0,33.74049454527636,371.73615091551636
0.036000000000000004,1.2000000000000002,0.4,0.0,33.790524274260335,371.78604287963987
0.036000000000000004,1.2000000000000002,0.0,0.0,33.936641502866884,372.2403627622603
0.036000000000000004,0.8,2.0,0.0,34.54830378444473,373.7776178441052
0.036000000000000004,0.8,1.6,0.0,34.722892870043076,374.2612513700334
0.008,0.8,0.8,0.0,34.8445706226983,0.0
0.036000000000000004,0.8,1.2000000000000002,0.0,34.90560177635586,374.75321835703454
0.036000000000000004,0.8,0.8,0.0,35.09408255941805,375.2511881308812
0.036000000000000004,0.8,0.4,0.0,35.29469231019519,375.7615117272968
0.036000000000000004,0.8,0.0,0.0,35.50471317200979,376.28149319039136
0.008,0.8,1.2000000000000002,0.0,36.291134960260045,0.0
0.029,0.0,2.0,0.0,36.8783556811209,379.1748968172098
0.036000000000000004,0.4,2.0,0.0,36.96348260048953,379.9167484903768
0.036000000000000004,0.4,1.6,0.0,37.37690590889204,380.9541581332966
0.008,0.8,1.6,0.0,37.377544276081835,0.0
0.036000000000000004,0.4,1.2000000000000002,0.0,37.82562233253028,382.02796814854
0.036000000000000004,0.4,0.8,0.0,38.318202930756016,383.14687388230175
0.008,0.8,2.0,0.0,38.458192907944316,0.0
0.022000000000000002,0.0,1.2000000000000002,0.0,38.79840047177711,382.5432124009826
0.036000000000000004,0.4,0.4,0.0,38.95346003075067,384.7228498886453
0.036000000000000004,0.4,0.0,0.0,39.74567876368899,386.77214147066695
0.001,0.0,0.8,0.0,41.054769515718014,355.79458265913973
0.029,0.0,1.6,0.0,41.393521090116984,389.9534550704128
0.008,1.2000000000000002,0.0,0.0,42.04575424266141,0.0
0.008,1.2000000000000002,0.4,0.0,42.75982393864786,0.0
0.043000000000000003,0.0,0.0,1.2000000000000002,42.92750700706517,394.400000000006
0.043000000000000003,0.0,0.0,1.6,42.92750700706517,394.400000000006
0.043000000000000003,0.0,0.0,2.0,42.92750700706517,394.400000000006
0.043000000000000003,0.0,0.4,1.2000000000000002,42.92750700706517,394.400000000006
0.043000000000000003,0.0,0.4,1.6,42.92750700706517,394.400000000006
0.043000000000000003,0.0,0.4,2.0,42.92750700706517,394.400000000006
0.043000000000000003,0.0,0.8,1.2000000000000002,42.92750700706517,394.400000000006
0.043000000000000003,0.0,0.8,1.6,42.92750700706517,394.400000000006
0.043000000000000003,0.0,0.8,2.0,42.92750700706517,394.400000000006
0.043000000000000003,0.0,1.2000000000000002,1.2000000000000002,42.92750700706517,394.400000000006
0.043000000000000003,0.0,1.2000000000000002,1.6,42.92750700706517,394.400000000006
0.043000000000000003,0.0,1.2000000000000002,2.0,42.92750700706517,394.400000000006
0.043000000000000003,0.0,1.6,1.2000000000000002,42.92750700706517,394.400000000006
0.043000000000000003,0.0,1.6,1.6,42.92750700706517,394.400000000006
0.043000000000000003,0.0,1.6,2.0,42.92750700706517,394.400000000006
0.043000000000000003,0.0,2.0,1.2000000000000002,42.92750700706517,394.400000000006
0.043000000000000003,0.0,2.0,1.6,42.92750700706517,394.400000000006
0.043000000000000003,0.0,2.0,2.0,42.92750700706517,394.400000000006
0.043000000000000003,0.4,0.0,1.2000000000000002,42.92750700706517,394.400000000006
0.043000000000000003,0.4,0.0,1.6,42.92750700706517,394.400000000006
0.043000000000000003,0.4,0.0,2.0,42.92750700706517,394.400000000006
0.043000000000000003,0.4,0.4,1.2000000000000002,42.92750700706517,394.400000000006
0.043000000000000003,0.4,0.4,1.6,42.92750700706517,394.400000000006
0.043000000000000003,0.4,0.4,2.0,42.92750700706517,394.400000000006
0.043000000000000003,0.4,0.8,1.2000000000000002,42.92750700706517,394.400000000006
0.043000000000000003,0.4,0.8,1.6,42.92750700706517,394.400000000006
0.043000000000000003,0.4,0.8,2.0,42.92750700706517,394.400000000006
0.043000000000000003,0.4,1.2000000000000002,1.2000000000000002,42.92750700706517,394.400000000006
0.043000000000000003,0.4,1.2000000000000002,1.6,42.92750700706517,394.400000000006
0.043000000000000003,0.4,1.2000000000000002,2.0,42.92750700706517,394.400000000006
0.043000000000000003,0.4,1.6,1.2000000000000002,42.92750700706517,394.400000000006
0.043000000000000003,0.4,1.6,1.6,42.92750700706517,394.400000000006
0.043000000000000003,0.4,1.6,2.0,42.92750700706517,394.400000000006
0.043000000000000003,0.4,2.0,1.2000000000000002,42.92750700706517,394.400000000006
0.043000000000000003,0.4,2.0,1.6,42.92750700706517,394.400000000006
0.043000000000000003,0.4,2.0,2.0,42.92750700706517,394.400000000006
0.043000000000000003,0.8,0.0,1.2000000000000002,42.92750700706517,394.400000000006
0.043000000000000003,0.8,0.0,1.6,42.92750700706517,394.400000000006
0.043000000000000003,0.8,0.0,2.0,42.92750700706517,394.400000000006
0.043000000000000003,0.8,0.4,1.2000000000000002,42.92750700706517,394.400000000006
0.043000000000000003,0.8,0.4,1.6,42.92750700706517,394.400000000006
0.043000000000000003,0.8,0.4,2.0,42.92750700706517,394.400000000006
0.043000000000000003,0.8,0.8,1.2000000000000002,42.92750700706517,394.400000000006
0.043000000000000003,0.8,0.8,1.6,42.92750700706517,394.400000000006
0.043000000000000003,0.8,0.8,2.0,42.92750700706517,394.400000000006
0.043000000000000003,0.8,1.2000000000000002,1.2000000000000002,42.92750700706517,394.400000000006
0.043000000000000003,0.8,1.2000000000000002,1.6,42.92750700706517,394.400000000006
0.043000000000000003,0.8,1.2000000000000002,2.0,42.92750700706517,394.400000000006
0.043000000000000003,0.8,1.6,1.2000000000000002,42.92750700706517,394.400000000006
0.043000000000000003,0.8,1.6,1.6,42.92750700706517,394.400000000006
0.043000000000000003,0.8,1.6,2.0,42.92750700706517,394.400000000006
0.043000000000000003,0.8,2.0,1.2000000000000002,42.92750700706517,394.400000000006
0.043000000000000003,0.8,2.0,1.6,42.92750700706517,394.400000000006
0.043000000000000003,0.8,2.0,2.0,42.92750700706517,394.400000000006
0.043000000000000003,1.2000000000000002,0.0,1.2000000000000002,42.92750700706517,394.400000000006
0.043000000000000003,1.2000000000000002,0.0,1.6,42.92750700706517,394.400000000006
0.043000000000000003,1.2000000000000002,0.0,2.0,42.92750700706517,394.400000000006
0.043000000000000003,1.2000000000000002,0.4,1.2000000000000002,42.92750700706517,394.400000000006
0.043000000000000003,1.2000000000000002,0.4,1.6,42.92750700706517,394.400000000006
0.043000000000000003,1.2000000000000002,0.4,2.0,42.92750700706517,394.400000000006
0.043000000000000003,1.2000000000000002,0.8,1.2000000000000002,42.92750700706517,394.400000000006
0.043000000000000003,1.2000000000000002,0.8,1.6,42.92750700706517,394.400000000006
0.043000000000000003,1.2000000000000002,0.8,2.0,42.92750700706517,394.400000000006
0.043000000000000003,1.2000000000000002,1.2000000000000002,1.2000000000000002,42.92750700706517,394.400000000006
0.043000000000000003,1.2000000000000002,1.2000000000000002,1.6,42.92750700706517,394.400000000006
0.043000000000000003,1.2000000000000002,1.2000000000000002,2.0,42.92750700706517,394.400000000006
0.043000000000000003,1.2000000000000002,1.6,1.2000000000000002,42.92750700706517,394.400000000006
0.043000000000000003,1.2000000000000002,1.6,1.6,42.92750700706517,394.400000000006
0.043000000000000003,1.2000000000000002,1.6,2.0,42.92750700706517,394.400000000006
0.043000000000000003,1.2000000000000002,2.0,1.2000000000000002,42.92750700706517,394.400000000006
0.043000000000000003,1.2000000000000002,2.0,1.6,42.92750700706517,394.400000000006
0.043000000000000003,1.2000000000000002,2.0,2.0,42.92750700706517,394.400000000006
0.043000000000000003,1.6,0.0,1.2000000000000002,42.92750700706517,394.400000000006
0.043000000000000003,1.6,0.0,1.6,42.92750700706517,394.400000000006
0.043000000000000003,1.6,0.0,2.0,42.92750700706517,394.400000000006
0.043000000000000003,1.6,0.4,1.2000000000000002,42.92750700706517,394.400000000006
0.043000000000000003,1.6,0.4,1.6,42.92750700706517,394.400000000006
0.043000000000000003,1.6,0.4,2.0,42.92750700706517,394.400000000006
0.043000000000000003,1.6,0.8,1.2000000000000002,42.92750700706517,394.400000000006
0.043000000000000003,1.6,0.8,1.6,42.92750700706517,394.400000000006
0.043000000000000003,1.6,0.8,2.0,42.92750700706517,394.400000000006
0.043000000000000003,1.6,1.2000000000000002,1.2000000000000002,42.92750700706517,394.400000000006
0.043000000000000003,1.6,1.2000000000000002,1.6,42.92750700706517,394.400000000006
0.043000000000000003,1.6,1.2000000000000002,2.0,42.92750700706517,394.400000000006
0.043000000000000003,1.6,1.6,1.2000000000000002,42.92750700706517,394.400000000006
0.043000000000000003,1.6,1.6,1.6,42.92750700706517,394.400000000006
0.043000000000000003,1.6,1.6,2.0,42.92750700706517,394.400000000006
0.043000000000000003,1.6,2.0,1.2000000000000002,42.92750700706517,394.400000000006
0.043000000000000003,1.6,2.0,1.6,42.92750700706517,394.400000000006
0.043000000000000003,1.6,2.0,2.0,42.92750700706517,394.400000000006
0.043000000000000003,2.0,0.0,1.2000000000000002,42.92750700706517,394.400000000006
0.043000000000000003,2.0,0.0,1.6,42.92750700706517,394.400000000006
0.043000000000000003,2.0,0.0,2.0,42.92750700706517,394.400000000006
0.043000000000000003,2.0,0.4,1.2000000000000002,42.92750700706517,394.400000000006
0.043000000000000003,2.0,0.4,1.6,42.92750700706517,394.400000000006
0.043000000000000003,2.0,0.4,2.0,42.92750700706517,394.400000000006
0.043000000000000003,2.0,0.8,1.2000000000000002,42.92750700706517,394.400000000006
0.043000000000000003,2.0,0.8,1.6,42.92750700706517,394.400000000006
0.043000000000000003,2.0,0.8,2.0,42.92750700706517,394.400000000006
0.043000000000000003,2.0,1.2000000000000002,1.2000000000000002,42.92750700706517,394.400000000006
0.043000000000000003,2.0,1.2000000000000002,1.6,42.92750700706517,394.400000000006
0.043000000000000003,2.0,1.2000000000000002,2.0,42.92750700706517,394.400000000006
0.043000000000000003,2.0,1.6,1.2000000000000002,42.92750700706517,394.400000000006
0.043000000000000003,2.0,1.6,1.6,42.92750700706517,394.400000000006
0.043000000000000003,2.0,1.6,2.0,42.92750700706517,394.400000000006
0.043000000000000003,2.0,2.0,1.2000000000000002,42.92750700706517,394.400000000006
0.043000000000000003,2.0,2.0,1.6,42.92750700706517,394.400000000006
0.043000000000000003,2.0,2.0,2.0,42.92750700706517,394.400000000006
0.043000000000000003,2.0,2.0,0.8,42.935374722403836,394.4079964626911
0.043000000000000003,2.0,1.6,0.8,42.9368872100977,394.4095337314649
0.043000000000000003,2.0,1.2000000000000002,0.8,42.93839968804414,394.4110710002387
0.043000000000000003,2.0,0.8,0.8,42.93991215624337,394.4126082690125
0.043000000000000003,2.0,0.4,0.8,42.941424614695315,394.4141455377862
0.043000000000000003,2.0,0.0,0.8,42.942937063400144,394.41568280656
0.043000000000000003,1.6,2.0,0.8,42.95049916072247,394.4233691504289
0.043000000000000003,1.6,1.6,0.8,42.95201155094746,394.4249064192027
0.043000000000000003,1.6,1.2000000000000002,0.8,42.95352393142614,394.42644368797653
0.043000000000000003,1.6,0.8,0.8,42.95503630215884,394.4279809567503
0.043000000000000003,1.6,0.4,0.8,42.95654866314549,394.4295182255241
0.043000000000000003,1.6,0.0,0.8,42.95806101438632,394.4310554942979
0.043000000000000003,1.2000000000000002,2.0,0.8,42.965622624407025,394.4387418381668
0.043000000000000003,1.2000000000000002,1.6,0.8,42.96713491717531,394.4402791069406
0.043000000000000003,1.2000000000000002,1.2000000000000002,0.8,42.96864720019867,394.4418163757143
0.043000000000000003,1.2000000000000002,0.8,0.8,42.97015947347715,394.4433536444881
0.043000000000000003,1.2000000000000002,0.4,0.8,42.97167173701099,394.44489091326193
0.043000000000000003,1.2000000000000002,0.0,0.8,42.973183990799996,394.4464281820357
0.043000000000000003,0.8,2.0,0.8,42.9807451135809,394.45411452590463
0.043000000000000003,0.8,1.6,0.8,42.9822573089049,394.4556517946784
0.043000000000000003,0.8,1.2000000000000002,0.8,42.9837694944852,394.4571890634522
0.043000000000000003,0.8,0.8,0.8,42.98528167032193,394.458726332226
0.043000000000000003,0.8,0.4,0.8,42.98679383641504,394.4602636009997
0.043000000000000003,0.8,0.0,0.8,42.988305992764914,394.4618008697735
0.043000000000000003,0.4,2.0,0.8,42.99586662836752,394.4694872136425
0.043000000000000003,0.4,1.6,0.8,42.99737872625967,394.4710244824162
0.043000000000000003,0.4,1.2000000000000002,0.8,42.99889081440926,394.47256175119
0.043000000000000003,0.4,0.8,0.8,43.00040289281647,394.47409901996383
0.043000000000000003,0.4,0.4,0.8,43.00191496148147,394.4756362887376
0.043000000000000003,0.4,0.0,0.8,43.003427020404295,394.4771735575114
0.043000000000000003,0.0,2.0,0.8,43.010987168890466,394.4848599013803
0.043000000000000003,0.0,1.6,0.8,43.01249916936307,394.4863971701541
0.043000000000000003,0.0,1.2000000000000002,0.8,43.014011160094235,394.4879344389279
0.043000000000000003,0.0,0.8,0.8,43.015523141084444,394.4894717077016
0.043000000000000003,0.0,0.4,0.8,43.01703511233354,394.4910089764754
0.043000000000000003,0.0,0.0,0.8,43.01854707384166,394.49254624524923
0.008,1.2000000000000002,0.8,0.0,43.11707384795838,0.0
0.043000000000000003,2.0,2.0,0.4,43.170135765598786,394.96172334006945
0.043000000000000003,2.0,1.6,0.4,43.17164717224267,394.96326060884326
0.043000000000000003,2.0,1.2000000000000002,0.4,43.173158569171676,394.964797877617
0.043000000000000003,2.0,0.8,0.4,43.17466995638578,394.9663351463908
0.043000000000000003,2.0,0.4,0.4,43.17618133388527,394.9678724151646
0.043000000000000003,2.0,0.0,0.4,43.17769270167019,394.9694096839384
0.043000000000000003,1.6,2.0,0.4,43.18524939488053,394.9770960278073
0.043000000000000003,1.6,1.6,0.4,43.18676070438065,394.9786332965811
0.043000000000000003,1.6,1.2000000000000002,0.4,43.18827200416707,394.98017056535485
0.043000000000000003,1.6,0.8,0.4,43.1897832942399,394.98170783412866
0.043000000000000003,1.6,0.4,0.4,43.19129457459925,394.98324510290246
0.043000000000000003,1.6,0.0,0.4,43.19280584524529,394.9847823716762
0.043000000000000003,1.2000000000000002,2.0,0.4,43.200362052779695,394.99246871554516
0.043000000000000003,1.2000000000000002,1.6,0.4,43.201873265148265,394.9940059843189
0.043000000000000003,1.2000000000000002,1.2000000000000002,0.4,43.20338446780442,394.9955432530927
0.043000000000000003,1.2000000000000002,0.8,0.4,43.20489566074812,394.9970805218665
0.043000000000000003,1.2000000000000002,0.4,0.4,43.20640684397973,394.99861779064025
0.043000000000000003,1.2000000000000002,0.0,0.4,43.20791801749913,395.00015505941406
0.043000000000000003,0.8,2.0,0.4,43.215473739418954,395.00784140328295
0.043000000000000003,0.8,1.6,0.4,43.21766561025045,395.0100707495197
0.043000000000000003,0.8,1.2000000000000002,0.4,43.22159677049131,395.0140683538653
0.043000000000000003,0.8,0.8,0.4,43.22554002741315,395.0180783164572
0.043000000000000003,0.8,0.4,0.4,43.22949538040127,395.0221006372385
0.043000000000000003,0.8,0.0,0.4,43.23346282883902,395.0261353161522
0.043000000000000003,0.4,2.0,0.4,43.253481481060625,395.0464940807108
0.043000000000000003,0.4,1.6,0.4,43.25752148914364,395.05060290722156
0.043000000000000003,0.4,1.2000000000000002,0.4,43.261573588308245,395.05472409146563
0.043000000000000003,0.4,0.8,0.4,43.265637777923246,395.058857633386
0.043000000000000003,0.4,0.4,0.4,43.26971405735522,395.06300353292585
0.043000000000000003,0.4,0.0,0.4,43.2738024259694,395.06716179002797
0.043000000000000003,0.0,2.0,0.4,43.294425584415634,395.08813843697845
0.043000000000000003,0.0,1.6,0.4,43.29858647468338,395.09237083825764
0.043000000000000003,0.0,1.2000000000000002,0.4,43.3027594496365,395.0966155967
0.043000000000000003,0.0,0.8,0.4,43.30694450862516,395.1008727122489
0.043000000000000003,0.0,0.4,0.4,43.31114165099793,395.10514218484707
0.043000000000000003,0.0,0.0,0.4,43.315350876101206,395.10942401443754
0.008,1.2000000000000002,1.2000000000000002,0.0,43.82935607971687,0.0
0.043000000000000003,2.0,2.0,0.0,43.91139544018938,396.6619434759623
0.043000000000000003,2.0,1.6,0.0,43.92484231950009,396.6756330214807
0.043000000000000003,2.0,1.2000000000000002,0.0,43.938398273048385,396.68943423553765
0.043000000000000003,2.0,0.8,0.0,43.95206397788752,396.7033478233585
0.043000000000000003,2.0,0.4,0.0,43.96782662806016,396.71939484710435
0.043000000000000003,2.0,0.0,0.0,43.986578821278485,396.73848351625617
0.043000000000000003,1.6,2.0,0.0,44.16625357546474,397.2370585847328
0.008,1.2000000000000002,1.6,0.0,44.185631801184655,0.0
0.043000000000000003,1.6,1.6,0.0,44.186241203632896,397.25741384362067
0.043000000000000003,1.6,1.2000000000000002,0.0,44.20648938285789,397.2780357462297
0.043000000000000003,1.6,0.8,0.0,44.23257535875909,397.3045975294403
0.043000000000000003,1.6,0.4,0.0,44.25900652221254,397.3315130783112
0.043000000000000003,1.6,0.0,0.0,44.28578712117019,397.3587868129814
0.043000000000000003,1.2000000000000002,2.0,0.0,44.52068212882114,397.9138342294456
0.008,1.2000000000000002,2.0,0.0,44.541562619712195,0.0
0.043000000000000003,1.2000000000000002,1.6,0.0,44.556514011688186,397.95033905958456
0.043000000000000003,1.2000000000000002,1.2000000000000002,0.0,44.67541591382393,398.38742156946256
0.043000000000000003,1.2000000000000002,0.8,0.0,44.71524313621661,398.42800355954984
0.043000000000000003,1.2000000000000002,0.4,0.0,44.76025041701377,398.47386257633104
0.043000000000000003,1.2000000000000002,0.0,0.0,44.80607762336362,398.52056374553297
0.008,0.0,0.8,0.0,44.92997404644969,381.257443978383
0.043000000000000003,0.8,2.0,0.0,45.25435532552907,399.6098386277239
0.043000000000000003,0.8,1.6,0.0,45.32425784807691,399.6811174596537
0.043000000000000003,0.8,1.2000000000000002,0.0,45.483807668017796,400.160209735934
0.043000000000000003,0.8,0.8,0.0,45.56723390952779,400.24529918053736
0.043000000000000003,0.8,0.4,0.0,45.7415842259456,400.7396841195163
0.043000000000000003,0.8,0.0,0.0,45.84054905078523,400.8406549681462
0.008,1.6,0.0,0.0,46.31614963114332,0.0
0.008,1.6,0.4,0.0,46.67006790611803,0.0
0.043000000000000003,0.4,2.0,0.0,46.871767464638346,403.1609908170844
0.036000000000000004,0.0,2.0,0.0,46.962274397315944,403.2273486663663
0.008,1.6,0.8,0.0,47.02365607710612,0.0
0.008,1.6,1.2000000000000002,0.0,47.024372494573754,0.0
0.043000000000000003,0.4,1.6,0.0,47.153324500924626,403.7658853681031
0.008,1.6,1.6,0.0,47.377597827814434,0.0
0.043000000000000003,0.4,1.2000000000000002,0.0,47.463772748990216,404.40053683489924
0.008,1.6,2.0,0.0,47.730496350805424,0.0
0.043000000000000003,0.4,0.8,0.0,47.89447049776547,405.4760763492548
0.029,0.0,1.2000000000000002,0.0,47.9575019168691,404.4819823849816
0.043000000000000003,0.4,0.4,0.0,48.29138048419865,406.1998037842045
0.008,2.0,0.0,0.0,48.43695593420132,0.0
0.008,2.0,0.4,0.0,48.788805696061345,0.0
0.008,2.0,0.8,0.0,48.78929028254677,0.0
0.015,0.0,0.8,0.0,48.825996136294144,399.03990600392746
0.043000000000000003,0.4,0.0,0.0,48.82986232605507,407.3868298424293
0.008,1.6,0.4,2.0,48.838674084853395,0.0
0.008,1.2000000000000002,1.6,2.0,48.84205264198753,0.0
0.008,2.0,1.6,2.0,48.85339298261465,0.0
0.008,2.0,0.8,2.0,48.85647100235613,0.0
0.008,0.4,1.2000000000000002,2.0,48.85847767212469,0.0
0.008,1.6,1.2000000000000002,2.0,48.85878399170244,0.0
0.008,1.2000000000000002,1.6,1.6,48.8685629398031,0.0
0.008,1.6,0.0,1.6,48.87445072581071,0.0
0.008,0.8,2.0,2.0,48.8749764602447,0.0
0.008,0.0,0.0,2.0,48.87635589126899,0.0
0.008,2.0,0.8,1.6,48.88246589097874,0.0
0.008,1.6,1.6,2.0,48.88247458108111,0.0
0.008,1.6,2.0,1.6,48.882648596888494,0.0
0.008,0.4,2.0,1.6,48.88579192493025,0.0
0.008,1.6,1.6,1.6,48.88602776540102,0.0
0.008,0.8,0.0,1.6,48.893503808994545,0.0
0.008,0.8,0.0,2.0,48.89386638843978,0.0
0.008,1.2000000000000002,1.2000000000000002,2.0,48.89552209232845,0.0
0.008,0.0,1.2000000000000002,2.0,48.89638397186433,0.0
0.008,0.4,0.0,2.0,48.89792239813985,0.0
0.008,0.4,0.8,1.6,48.90027752668655,0.0
0.008,2.0,0.0,2.0,48.90167313072766,0.0
0.008,1.6,2.0,1.2000000000000002,48.903826210263816,0.0
0.008,1.6,1.2000000000000002,1.6,48.90652985048519,0.0
0.008,0.4,0.8,2.0,48.90822085137741,0.0
0.008,0.8,0.8,1.6,48.90846971748241,0.0
0.008,2.0,0.8,1.2000000000000002,48.916509660734995,0.0
0.008,0.8,1.2000000000000002,2.0,48.91732555601111,0.0
0.008,0.4,2.0,2.0,48.919764528163014,0.0
0.008,1.6,0.4,1.2000000000000002,48.92147198777757,0.0
0.008,0.4,0.8,1.2000000000000002,48.92203077239191,0.0
0.008,0.8,1.6,2.0,48.922600991398724,0.0
0.008,2.0,1.2000000000000002,1.2000000000000002,48.92310480947097,0.0
0.008,1.2000000000000002,0.8,2.0,48.924755049530724,0.0
0.008,0.0,0.0,1.6,48.925493458942064,0.0
0.008,0.8,2.0,1.6,48.92853904554613,0.0
0.008,1.2000000000000002,2.0,1.6,48.930622867818144,0.0
0.008,1.2000000000000002,1.6,1.2000000000000002,48.931226753372464,0.0
0.008,0.4,0.0,1.2000000000000002,48.93213922545277,0.0
0.008,1.2000000000000002,0.4,1.6,48.93600121644103,0.0
0.008,0.4,1.2000000000000002,1.2000000000000002,48.936270733031954,0.0
0.008,2.0,1.6,1.2000000000000002,48.94071286799604,0.0
0.008,0.4,0.4,1.2000000000000002,48.94149829237441,0.0
0.008,2.0,2.0,2.0,48.94378601628113,0.0
0.008,0.4,1.6,1.6,48.94595977183965,0.0
0.008,2.0,0.0,1.2000000000000002,48.9508076811693,0.0
0.008,1.6,1.2000000000000002,1.2000000000000002,48.964027142823824,0.0
0.008,0.0,0.4,2.0,48.966110157285854,0.0
0.008,2.0,2.0,1.6,48.969745447152185,0.0
0.008,0.4,1.6,2.0,48.97635516902707,0.0
0.008,0.8,1.2000000000000002,1.6,48.97828486815448,0.0
0.008,1.6,0.0,1.2000000000000002,48.984179628931244,0.0
0.008,0.0,1.6,1.2000000000000002,48.98515470429348,0.0
0.008,0.0,2.0,1.2000000000000002,48.98926611996791,0.0
0.008,0.0,0.8,1.2000000000000002,48.99306508215633,0.0
0.008,2.0,1.2000000000000002,0.0,49.14079745266558,0.0
0.008,2.0,1.6,0.0,49.14124588284702,0.0
0.008,2.0,2.0,0.0,49.14167792969631,0.0
0.008,0.0,0.0,0.4,49.152152855806065,0.0
0.008,0.0,0.4,0.4,49.152279327605534,0.0
0.008,0.0,0.8,0.4,49.15240331272672,0.0
0.008,0.0,1.2000000000000002,0.4,49.15252488378896,0.0
0.008,0.0,1.6,0.4,49.15264411061134,0.0
0.008,0.0,2.0,0.4,49.152761060346556,0.0
0.008,0.4,0.0,0.4,49.153313831711806,0.0
0.008,0.4,0.4,0.4,49.1534183948378,0.0
0.008,0.4,0.8,0.4,49.15352108603706,0.0
0.008,0.4,1.2000000000000002,0.4,49.15362195512798,0.0
0.008,0.4,1.6,0.4,49.15372105017693,0.0
0.008,0.4,2.0,0.4,49.15381841757444,0.0
0.008,0.8,0.0,0.4,49.15428085497287,0.0
0.008,0.8,0.4,0.4,49.15436874549108,0.0
0.008,0.8,0.8,0.4,49.15445519180908,0.0
0.008,0.8,1.2000000000000002,0.4,49.15454022923092,0.0
0.008,0.8,1.6,0.4,49.154623891919435,0.0
0.008,0.8,2.0,0.4,49.15470621294177,0.0
0.008,1.2000000000000002,0.0,0.4,49.155098779042035,0.0
0.008,1.2000000000000002,0.4,0.4,49.15517368836446,0.0
0.008,1.2000000000000002,0.8,0.4,49.155247460228146,0.0
0.008,1.2000000000000002,1.2000000000000002,0.4,49.15532012034419,0.0
0.008,1.2000000000000002,1.6,0.4,49.155391693654565,0.0
0.008,1.2000000000000002,2.0,0.4,49.15546220436074,0.0
0.008,1.6,0.0,0.4,49.15579961738332,0.0
0.008,1.6,0.4,0.4,49.15586422251774,0.0
