0.036000000000000004,0.30000000000000004,0.005,0.2,48.33245778146901,406.2306863417791,[  0.         -47.86361121]
0.008,0.2,0.004,0.5,48.34599248179316,0.0,[  0.         -45.84599248]
0.008,0.2,0.004,0.4,48.362291986879555,0.0,[  0.         -45.86229199]
0.008,0.2,0.004,0.30000000000000004,48.37762579007439,0.0,[  0.         -45.87762579]
0.001,0.1,0.002,0.2,48.38355700629914,0.0,[  0.         -45.88355701]
0.008,0.2,0.004,0.2,48.392067169973664,0.0,[  0.         -45.89206717]
0.008,0.2,0.004,0.1,48.405681223394,0.0,[  0.         -45.90568122]
0.008,0.2,0.004,0.0,48.418527338959905,0.0,[  0.         -45.91852734]
0.001,0.1,0.002,0.1,48.44530658885217,0.0,[  0.         -45.94530659]
0.001,0.1,0.002,0.0,48.502891171722894,0.0,[  0.         -46.00289117]
0.001,0.1,0.002,0.5,48.51433649215211,0.0,[  0.         -46.01433649]
0.008,0.2,0.005,0.5,48.54210117543306,0.0,[  0.         -46.04210118]
0.029,0.1,0.0,0.2,48.54619687755525,404.3272109091477,[  0.         -48.06783293]
0.008,0.2,0.005,0.4,48.551045581072415,0.0,[  0.         -46.05104558]
0.008,0.2,0.005,0.30000000000000004,48.55928334874188,0.0,[  0.         -46.05928335]
0.008,0.2,0.005,0.2,48.56685600088498,0.0,[  0.       -46.066856]
0.008,0.2,0.005,0.1,48.573801371116836,0.0,[  0.         -46.07380137]
0.008,0.2,0.005,0.0,48.580264344466386,0.0,[  0.         -46.08026434]
0.001,0.1,0.002,0.4,48.594688433643114,0.0,[  0.         -46.09468843]
0.008,0.30000000000000004,0.005,0.5,48.59779455185495,0.0,[  0.         -46.09779455]
0.001,0.1,0.002,0.30000000000000004,48.66780996768388,0.0,[  0.         -46.16780997]
0.043000000000000003,0.30000000000000004,0.001,0.4,48.68836548216143,406.9102278716745,[  0.         -48.22291662]
0.036000000000000004,0.2,0.002,0.2,48.68856559085824,406.89163771539495,[  0.         -48.22302378]
0.043000000000000003,0.2,0.0,0.4,48.72736926402621,406.9259813442258,[  0.         -48.26199917]
0.036000000000000004,0.30000000000000004,0.004,0.0,48.745888327615226,407.29499158279094,[  0.         -48.28236329]
0.043000000000000003,0.30000000000000004,0.0,0.2,48.76038151518368,407.3069042121649,[  0.         -48.29691604]
0.043000000000000003,0.4,0.002,0.4,48.787626247886536,407.33833803298575,[  0.         -48.32431794]
0.043000000000000003,0.4,0.001,0.2,48.80017040018279,407.35397608419214,[  0.         -48.33694028]
0.043000000000000003,0.5,0.003,0.4,48.811342707801316,407.36650717394497,[  0.         -48.34817524]
0.043000000000000003,0.4,0.0,0.0,48.82986232605507,407.3868298424293,[  0.         -48.36679648]
0.043000000000000003,0.5,0.002,0.2,48.833008918804566,407.3905435776036,[  0.         -48.36996164]
0.043000000000000003,0.5,0.001,0.0,48.86905669252545,407.4290534765474,[  0.         -48.40620196]
0.036000000000000004,0.2,0.004,0.5,48.943165944363024,407.13669754406277,[  0.         -48.47884943]
0.008,0.30000000000000004,0.005,0.4,48.95732410708046,0.0,[  0.         -46.45732411]
0.008,0.30000000000000004,0.005,0.30000000000000004,48.96538533191209,0.0,[  0.         -46.46538533]
0.008,0.30000000000000004,0.005,0.2,48.973196510811825,0.0,[  0.         -46.47319651]
0.001,0.1,0.003,0.5,48.97671736483224,0.0,[  0.         -46.47671736]
0.008,0.30000000000000004,0.005,0.1,48.980773565980165,0.0,[  0.         -46.48077357]
0.001,0.1,0.003,0.4,48.98580874354816,0.0,[  0.         -46.48580874]
0.008,0.30000000000000004,0.005,0.0,48.98812856720846,0.0,[  0.         -46.48812857]
0.001,0.1,0.003,0.30000000000000004,48.994877650330295,0.0,[  0.         -46.49487765]
0.001,0.1,0.003,0.2,49.00479585015453,0.0,[  0.         -46.50479585]
0.001,0.1,0.003,0.1,49.0158638857672,0.0,[  0.         -46.51586389]
0.001,0.1,0.003,0.0,49.02801323022211,0.0,[  0.         -46.52801323]
0.001,0.2,0.002,0.5,49.12933968579971,0.0,[  0.         -46.62933969]
0.001,0.1,0.004,0.0,49.133111873281116,0.0,[  0.         -46.63311187]
0.001,0.2,0.002,0.4,49.13461852713704,0.0,[  0.         -46.63461853]
0.001,0.1,0.004,0.1,49.1350445801541,0.0,[  0.         -46.63504458]
0.001,0.1,0.004,0.2,49.13929296793912,0.0,[  0.         -46.63929297]
0.001,0.2,0.002,0.30000000000000004,49.13990077146143,0.0,[  0.         -46.63990077]
0.001,0.2,0.002,0.2,49.14517963526686,0.0,[  0.         -46.64517964]
0.001,0.1,0.004,0.30000000000000004,49.14709874410889,0.0,[  0.         -46.64709874]
0.001,0.2,0.002,0.1,49.15044926565995,0.0,[  0.         -46.65044927]
0.001,0.2,0.002,0.0,49.156313823961945,0.0,[  0.         -46.65631382]
0.001,0.1,0.004,0.4,49.15997540074601,0.0,[  0.        -46.6599754]
0.008,0.0,0.004,0.5,49.16532870671106,390.6704533996632,[  0.         -48.61868097]
0.001,0.1,0.004,0.5,49.17966492137124,0.0,[  0.         -46.67966492]
0.036000000000000004,0.2,0.001,0.0,49.18853294909132,408.05106778402285,[  0.         -48.72878829]
0.036000000000000004,0.30000000000000004,0.005,0.1,49.20470618437309,408.08191056366735,[  0.         -48.74511574]
0.001,0.30000000000000004,0.001,0.0,49.233747563101325,0.0,[  0.         -46.73374756]
0.001,0.30000000000000004,0.001,0.1,49.243540595762084,0.0,[  0.        -46.7435406]
0.001,0.1,0.005,0.30000000000000004,49.25004357937646,0.0,[  0.         -46.75004358]
0.001,0.1,0.005,0.4,49.250160117311914,0.0,[  0.         -46.75016012]
0.001,0.1,0.005,0.2,49.25062669005826,0.0,[  0.         -46.75062669]
0.001,0.1,0.005,0.1,49.25115791508638,0.0,[  0.         -46.75115792]
0.001,0.1,0.005,0.0,49.251435001567074,0.0,[  0.       -46.751435]
0.001,0.1,0.005,0.5,49.252954092709345,0.0,[  0.         -46.75295409]
0.001,0.30000000000000004,0.001,0.2,49.25412212174172,0.0,[  0.         -46.75412212]
0.001,0.30000000000000004,0.001,0.30000000000000004,49.264855997836,0.0,[  0.       -46.764856]
0.001,0.30000000000000004,0.001,0.4,49.27568779578396,0.0,[  0.        -46.7756878]
0.001,0.30000000000000004,0.001,0.5,49.286618815229765,0.0,[  0.         -46.78661882]
0.001,0.4,0.0,0.0,49.373256540404356,0.0,[  0.         -46.87325654]
0.001,0.4,0.0,0.1,49.37841580386739,0.0,[  0.        -46.8784158]
0.043000000000000003,0.5,0.004,0.5,49.38258883507839,408.58809823577633,[  0.         -48.92552933]
0.001,0.4,0.0,0.2,49.38376229661653,0.0,[  0.        -46.8837623]
0.001,0.4,0.0,0.30000000000000004,49.389180241158954,0.0,[  0.         -46.88918024]
0.001,0.4,0.0,0.4,49.39460908416605,0.0,[  0.         -46.89460908]
0.001,0.30000000000000004,0.002,0.0,49.3971839818372,0.0,[  0.         -46.89718398]
0.001,0.4,0.0,0.5,49.400048842094485,0.0,[  0.         -46.90004884]
0.001,0.30000000000000004,0.002,0.1,49.40016553774087,0.0,[  0.         -46.90016554]
0.001,0.5,0.0,0.0,49.402672293829745,0.0,[  0.         -46.90267229]
0.001,0.30000000000000004,0.002,0.2,49.40389128281224,0.0,[  0.         -46.90389128]
0.043000000000000003,0.5,0.003,0.30000000000000004,49.40404618902191,408.61202253355486,[  0.        -48.9471063]
0.001,0.5,0.0,0.1,49.40596162810683,0.0,[  0.         -46.90596163]
0.001,0.30000000000000004,0.002,0.30000000000000004,49.40774579922309,0.0,[  0.        -46.9077458]
0.001,0.5,0.0,0.2,49.40937332248187,0.0,[  0.         -46.90937332]
0.001,0.30000000000000004,0.003,0.5,49.41088222840587,0.0,[  0.         -46.91088223]
0.001,0.30000000000000004,0.002,0.4,49.41167714188764,0.0,[  0.         -46.91167714]
0.036000000000000004,0.2,0.003,0.30000000000000004,49.412433703576156,408.2660873920777,[  0.         -48.95376414]
0.001,0.30000000000000004,0.003,0.4,49.412788413305925,0.0,[  0.         -46.91278841]
0.001,0.5,0.0,0.30000000000000004,49.41287924788298,0.0,[  0.         -46.91287925]
0.001,0.30000000000000004,0.003,0.30000000000000004,49.41469360482587,0.0,[  0.        -46.9146936]
0.001,0.30000000000000004,0.002,0.5,49.415687517237096,0.0,[  0.         -46.91568752]
0.001,0.5,0.0,0.4,49.4163917808913,0.0,[  0.         -46.91639178]
0.001,0.30000000000000004,0.003,0.2,49.41659691708261,0.0,[  0.         -46.91659692]
0.001,0.30000000000000004,0.003,0.1,49.41853908490353,0.0,[  0.         -46.91853908]
0.001,0.5,0.0,0.5,49.41990987514588,0.0,[  0.         -46.91990988]
0.001,0.2,0.003,0.5,49.42082765827201,0.0,[  0.         -46.92082766]
0.001,0.30000000000000004,0.003,0.0,49.42099373629455,0.0,[  0.         -46.92099374]
0.001,0.5,0.001,0.0,49.424018651761,0.0,[  0.         -46.92401865]
0.001,0.4,0.001,0.0,49.42406019764045,0.0,[  0.        -46.9240602]
0.001,0.5,0.001,0.1,49.4280597939726,0.0,[  0.         -46.92805979]
0.001,0.4,0.001,0.1,49.43016775464856,0.0,[  0.         -46.93016775]
0.001,0.5,0.001,0.2,49.43238934507934,0.0,[  0.         -46.93238935]
0.001,0.2,0.003,0.4,49.43498123859102,0.0,[  0.         -46.93498124]
0.001,0.4,0.001,0.2,49.436752821478144,0.0,[  0.         -46.93675282]
0.001,0.5,0.001,0.30000000000000004,49.436942287538436,0.0,[  0.         -46.93694229]
0.043000000000000003,0.5,0.002,0.1,49.438366461249416,408.6489357179762,[  0.         -48.98161114]
0.001,0.5,0.001,0.4,49.44151400335688,0.0,[  0.       -46.941514]
0.001,0.4,0.001,0.30000000000000004,49.44352575656662,0.0,[  0.         -46.94352576]
0.001,0.5,0.001,0.5,49.446102046238515,0.0,[  0.         -46.94610205]
0.001,0.2,0.003,0.30000000000000004,49.448779155336624,0.0,[  0.         -46.94877916]
0.001,0.4,0.001,0.4,49.450334625043,0.0,[  0.         -46.95033463]
0.001,0.4,0.001,0.5,49.45717968817776,0.0,[  0.         -46.95717969]
0.001,0.2,0.003,0.2,49.46223703483959,0.0,[  0.         -46.96223703]
0.043000000000000003,0.4,0.003,0.5,49.46312316892813,408.6664384887234,[  0.         -49.00645536]
0.001,0.2,0.003,0.1,49.47536969536023,0.0,[  0.        -46.9753697]
0.043000000000000003,0.4,0.002,0.30000000000000004,49.478808310759376,408.6854647471963,[  0.         -49.02223563]
0.001,0.2,0.003,0.0,49.488521887584895,0.0,[  0.         -46.98852189]
0.001,0.30000000000000004,0.005,0.5,49.51908072746,0.0,[  0.         -47.01908073]
0.001,0.30000000000000004,0.005,0.4,49.524652564035144,0.0,[  0.         -47.02465256]
0.001,0.30000000000000004,0.004,0.5,49.52708040453096,0.0,[  0.        -47.0270804]
0.001,0.30000000000000004,0.005,0.30000000000000004,49.530129494145065,0.0,[  0.         -47.03012949]
0.001,0.30000000000000004,0.004,0.4,49.53199188400083,0.0,[  0.         -47.03199188]
0.001,0.30000000000000004,0.005,0.2,49.53551458537947,0.0,[  0.         -47.03551459]
0.001,0.30000000000000004,0.004,0.30000000000000004,49.53683454073185,0.0,[  0.         -47.03683454]
0.001,0.2,0.005,0.5,49.53830798326124,0.0,[  0.         -47.03830798]
0.001,0.30000000000000004,0.005,0.1,49.54082873481763,0.0,[  0.         -47.04082873]
0.001,0.30000000000000004,0.004,0.2,49.541609852707445,0.0,[  0.         -47.04160985]
0.001,0.2,0.005,0.4,49.54598438177461,0.0,[  0.         -47.04598438]
0.001,0.30000000000000004,0.005,0.0,49.54628138196319,0.0,[  0.         -47.04628138]
0.001,0.30000000000000004,0.004,0.1,49.54634768412337,0.0,[  0.         -47.04634768]
0.001,0.30000000000000004,0.004,0.0,49.55137455711511,0.0,[  0.         -47.05137456]
0.001,0.2,0.005,0.30000000000000004,49.55351377999304,0.0,[  0.         -47.05351378]
0.001,0.2,0.005,0.2,49.560905177705436,0.0,[  0.         -47.06090518]
0.001,0.4,0.005,0.5,49.567555402736204,0.0,[  0.        -47.0675554]
0.001,0.2,0.005,0.1,49.56816609160163,0.0,[  0.         -47.06816609]
0.001,0.4,0.005,0.4,49.569786760398195,0.0,[  0.         -47.06978676]
0.001,0.4,0.005,0.30000000000000004,49.57199681652724,0.0,[  0.         -47.07199682]
0.001,0.4,0.005,0.2,49.57418584065499,0.0,[  0.         -47.07418584]
0.001,0.2,0.005,0.0,49.57536114832408,0.0,[  0.         -47.07536115]
0.001,0.4,0.005,0.1,49.57644634073598,0.0,[  0.         -47.07644634]
0.001,0.4,0.005,0.0,49.57895383644006,0.0,[  0.         -47.07895384]
0.001,0.5,0.002,0.0,49.588150507124126,0.0,[  0.         -47.08815051]
0.043000000000000003,0.4,0.001,0.1,49.58841733948364,409.118930330862,[  0.         -49.13401199]
0.001,0.2,0.004,0.5,49.58939845908186,0.0,[  0.         -47.08939846]
0.001,0.5,0.002,0.1,49.591167396722945,0.0,[  0.        -47.0911674]
0.001,0.5,0.002,0.2,49.59452531219151,0.0,[  0.         -47.09452531]
0.001,0.5,0.002,0.30000000000000004,49.5981485666304,0.0,[  0.         -47.09814857]
0.001,0.5,0.002,0.4,49.601796626430264,0.0,[  0.         -47.10179663]
0.001,0.2,0.004,0.4,49.6019280243822,0.0,[  0.         -47.10192802]
0.001,0.5,0.002,0.5,49.60546663839767,0.0,[  0.         -47.10546664]
0.001,0.2,0.004,0.30000000000000004,49.614103152382064,0.0,[  0.         -47.11410315]
0.001,0.2,0.004,0.2,49.625946719568404,0.0,[  0.         -47.12594672]
0.008,0.0,0.005,0.2,49.63484015632682,401.59324215648354,[  0.         -49.14280637]
0.001,0.2,0.004,0.1,49.63747914462635,0.0,[  0.         -47.13747914]
0.029,0.1,0.004,0.5,49.643075422551924,407.0730352375341,[  0.        -49.1784406]
0.001,0.2,0.004,0.0,49.64886982437959,0.0,[  0.         -47.14886982]
0.001,0.4,0.002,0.0,49.649061385461614,0.0,[  0.         -47.14906139]
0.001,0.4,0.002,0.1,49.65266178138554,0.0,[  0.         -47.15266178]
0.001,0.4,0.002,0.2,49.656788232679354,0.0,[  0.         -47.15678823]
0.001,0.4,0.002,0.30000000000000004,49.661123008174926,0.0,[  0.         -47.16112301]
0.001,0.4,0.002,0.4,49.66549908024914,0.0,[  0.         -47.16549908]
0.001,0.4,0.002,0.5,49.669917039422955,0.0,[  0.         -47.16991704]
0.043000000000000003,0.30000000000000004,0.002,0.5,49.69539722947753,409.21390077242756,[  0.         -49.24146673]
0.043000000000000003,0.30000000000000004,0.001,0.30000000000000004,49.69680780117075,409.22045163683913,[  0.         -49.24291006]
0.001,0.4,0.003,0.0,49.70177635222428,0.0,[  0.         -47.20177635]
0.001,0.4,0.003,0.1,49.702543131457816,0.0,[  0.         -47.20254313]
0.001,0.4,0.003,0.2,49.703767644529684,0.0,[  0.         -47.20376764]
0.001,0.4,0.003,0.30000000000000004,49.70516606370259,0.0,[  0.         -47.20516606]
0.001,0.4,0.003,0.4,49.706588986279584,0.0,[  0.         -47.20658899]
0.001,0.4,0.003,0.5,49.708037010296835,0.0,[  0.         -47.20803701]
0.043000000000000003,0.30000000000000004,0.0,0.1,49.716243989822146,409.2449257530114,[  0.         -49.26246862]
0.001,0.4,0.004,0.5,49.717307625232195,0.0,[  0.         -47.21730763]
0.001,0.4,0.004,0.4,49.71815997852206,0.0,[  0.         -47.21815998]
0.001,0.4,0.004,0.30000000000000004,49.719012419698096,0.0,[  0.         -47.21901242]
0.001,0.4,0.004,0.2,49.71986470839765,0.0,[  0.         -47.21986471]
0.001,0.4,0.004,0.1,49.7208379702336,0.0,[  0.         -47.22083797]
0.001,0.4,0.004,0.0,49.72216211753471,0.0,[  0.         -47.22216212]
0.001,0.5,0.003,0.0,49.73126740621622,0.0,[  0.         -47.23126741]
0.001,0.5,0.003,0.1,49.732799591352084,0.0,[  0.         -47.23279959]
0.001,0.5,0.003,0.2,49.73466065467575,0.0,[  0.         -47.23466065]
0.001,0.5,0.003,0.30000000000000004,49.73677746771555,0.0,[  0.         -47.23677747]
0.001,0.5,0.003,0.4,49.738916082188084,0.0,[  0.         -47.23891608]
0.001,0.5,0.003,0.5,49.74107371321724,0.0,[  0.         -47.24107371]
0.001,0.5,0.004,0.0,49.74293773756343,0.0,[  0.         -47.24293774]
0.001,0.5,0.004,0.1,49.74311701714178,0.0,[  0.         -47.24311702]
0.001,0.5,0.004,0.2,49.743581601620626,0.0,[  0.        -47.2435816]
0.001,0.5,0.004,0.30000000000000004,49.744266792123184,0.0,[  0.         -47.24426679]
0.001,0.5,0.004,0.4,49.74496505727458,0.0,[  0.         -47.24496506]
0.001,0.5,0.004,0.5,49.745673849251965,0.0,[  0.         -47.24567385]
0.029,0.1,0.003,0.4,49.82515732010996,407.5807354036668,[  0.       -49.363061]
0.036000000000000004,0.1,0.0,0.4,49.85068802183063,407.2558598643783,[  0.         -49.38696732]
0.001,0.5,0.005,0.5,49.897634101671606,0.0,[  0.        -47.3976341]
0.001,0.5,0.005,0.4,49.89804906122278,0.0,[  0.         -47.39804906]
0.001,0.5,0.005,0.30000000000000004,49.89846446758268,0.0,[  0.         -47.39846447]
0.001,0.5,0.005,0.2,49.89888260151025,0.0,[  0.        -47.3988826]
0.001,0.5,0.005,0.1,49.89947759957029,0.0,[  0.        -47.3994776]
0.001,0.5,0.005,0.0,49.90030384676614,0.0,[  0.         -47.40030385]
0.036000000000000004,0.2,0.002,0.1,49.921822582349996,409.43643247240516,[  0.         -49.46900474]
0.043000000000000003,0.5,0.004,0.4,49.96941332250405,409.8286034067283,[  0.         -49.51855634]
0.043000000000000003,0.5,0.003,0.2,50.0022060030558,409.86406246834736,[  0.         -49.55152632]
0.029,0.1,0.002,0.30000000000000004,50.03313829796762,408.11435187382256,[  0.         -49.57371006]
0.043000000000000003,0.2,0.001,0.5,50.07009009096669,409.57179582249216,[  0.         -49.61794907]
0.043000000000000003,0.2,0.0,0.30000000000000004,50.10902386555189,409.941377548781,[  0.         -49.65873075]
0.043000000000000003,0.5,0.002,0.0,50.13142847334035,410.3169947198903,[  0.         -49.68301345]
0.036000000000000004,0.30000000000000004,0.005,0.0,50.16904162265962,410.3483289331046,[  0.         -49.72078327]
0.036000000000000004,0.2,0.004,0.4,50.17896634022428,410.00418575112883,[  0.         -49.72898727]
0.029,0.1,0.001,0.2,50.19866884319368,408.2854636490758,[  0.         -49.74009616]
0.043000000000000003,0.4,0.003,0.4,50.22502831998039,410.40610867870737,[  0.         -49.77705886]
0.001,0.0,0.003,0.30000000000000004,50.25391057044543,395.6994272444551,[  0.         -49.73240771]
0.043000000000000003,0.4,0.002,0.2,50.257011890489935,410.44168547097416,[  0.         -49.80922032]
0.043000000000000003,0.4,0.001,0.0,50.3060646839591,410.49444583744895,[  0.         -49.85853691]
0.029,0.1,0.0,0.1,50.50541246186241,408.91696077720457,[  0.         -50.04999727]
0.043000000000000003,0.5,0.005,0.5,50.528477756655576,411.0396100846003,[  0.         -50.08367581]
0.043000000000000003,0.5,0.004,0.30000000000000004,50.5611709590652,411.0750717190895,[  0.         -50.11654632]
0.043000000000000003,0.5,0.003,0.1,50.60706954695805,411.1238964457044,[  0.         -50.16268903]
0.043000000000000003,0.30000000000000004,0.002,0.4,50.61095747186685,411.1133708595703,[  0.         -50.16652433]
0.043000000000000003,0.30000000000000004,0.001,0.2,50.63705337705163,411.1449328054081,[  0.         -50.19277804]
0.036000000000000004,0.2,0.003,0.2,50.696831588123054,411.18470936759144,[  0.         -50.25275513]
0.043000000000000003,0.30000000000000004,0.0,0.0,50.76389346453577,411.598366772397,[  0.        -50.3218853]
0.036000000000000004,0.2,0.005,0.5,50.83141556635119,411.3081885058375,[  0.         -50.38795651]
0.043000000000000003,0.4,0.004,0.5,50.88110939980743,411.71682343324284,[  0.         -50.43969352]
0.043000000000000003,0.4,0.003,0.30000000000000004,50.915700622173524,411.75525658530756,[  0.         -50.47447691]
0.043000000000000003,0.4,0.002,0.1,51.04305394176838,412.20778077797297,[  0.         -50.60409285]
0.036000000000000004,0.1,0.001,0.5,51.05597913373297,409.7596779017611,[  0.         -50.60477752]
0.029,0.1,0.005,0.5,51.10787319410013,410.51436307807495,[  0.         -50.66044501]
0.043000000000000003,0.5,0.005,0.4,51.114163877606124,412.2808141317556,[  0.         -50.67556795]
0.043000000000000003,0.5,0.004,0.2,51.15839252620093,412.32803892743874,[  0.         -50.72003272]
0.043000000000000003,0.5,0.003,0.0,51.22013202985411,412.393052930772,[  0.         -50.78209729]
0.036000000000000004,0.2,0.002,0.0,51.259259330683264,412.41085090821485,[  0.         -50.82131359]
0.029,0.1,0.004,0.4,51.33205134067244,411.06724669541,[  0.         -50.88738757]
0.036000000000000004,0.2,0.004,0.30000000000000004,51.357397357947306,412.4981122362818,[  0.         -50.91988792]
0.043000000000000003,0.2,0.001,0.4,51.42592749628243,412.5659947023718,[  0.         -50.98875747]
0.043000000000000003,0.2,0.0,0.2,51.43758426185605,412.5882908221436,[  0.         -51.00052572]
0.043000000000000003,0.30000000000000004,0.003,0.5,51.50182181193136,412.9844582602281,[  0.        -51.0667441]
0.043000000000000003,0.30000000000000004,0.002,0.30000000000000004,51.538160736853754,413.02680092927045,[  0.         -51.10329474]
0.008,0.0,0.004,0.4,51.543394544866885,398.2622911971436,[  0.       -51.034706]
0.05,0.5,0.0,0.5,51.55205742295569,413.0507880948619,[  0.         -51.11731136]
0.043000000000000003,0.4,0.004,0.4,51.563526864898975,413.05866250604004,[  0.         -51.12882018]
0.029,0.1,0.003,0.30000000000000004,51.579784710357615,411.6441397092129,[  0.         -51.13800541]
0.043000000000000003,0.30000000000000004,0.001,0.1,51.59237619015519,413.0869765018801,[  0.         -51.15781107]
0.043000000000000003,0.4,0.003,0.2,51.69347817011024,413.514343932476,[  0.         -51.26104989]
0.043000000000000003,0.5,0.005,0.30000000000000004,51.704781469627555,413.52794552817176,[  0.        -51.2724212]
0.043000000000000003,0.4,0.002,0.0,51.761318642198304,413.58647878192266,[  0.         -51.32925104]
0.043000000000000003,0.5,0.004,0.1,51.76299668180889,413.58946152659007,[  0.         -51.33094399]
0.05,0.4,0.0,0.5,51.798705625098904,413.6204048168407,[  0.         -51.36680765]
0.029,0.1,0.002,0.2,51.85880521842923,412.2528195828556,[  0.         -51.42006932]
0.043000000000000003,0.1,0.0,0.5,51.915913226097544,411.95679545124716,[  0.        -51.4756972]
0.036000000000000004,0.2,0.003,0.1,51.92557793076108,413.73131924503997,[  0.         -51.49423453]
0.036000000000000004,0.1,0.0,0.30000000000000004,51.95657495312082,411.99854124995034,[  0.         -51.51656766]
0.036000000000000004,0.2,0.005,0.4,51.984158855489795,413.7778399670326,[  0.         -51.55304806]
0.05,0.30000000000000004,0.0,0.5,52.17151296544022,414.31606745399074,[  0.        -51.7430933]
0.029,0.1,0.001,0.1,52.180649692550546,412.90479990602927,[  0.         -51.74517369]
0.043000000000000003,0.4,0.005,0.5,52.199338883597456,414.3506145042432,[  0.         -51.77109196]
0.05,0.5,0.0,0.4,52.25230480561006,414.7307957753168,[  0.         -51.82595878]
0.043000000000000003,0.5,0.005,0.2,52.301853754586425,414.7825544628206,[  0.         -51.87576653]
0.043000000000000003,0.4,0.004,0.30000000000000004,52.33076563302908,414.80829749299016,[  0.         -51.90480712]
0.043000000000000003,0.5,0.004,0.0,52.37499780826683,414.8593556251839,[  0.         -51.94929459]
0.043000000000000003,0.4,0.003,0.1,52.399419197065804,414.8814642499284,[  0.         -51.97382652]
0.043000000000000003,0.30000000000000004,0.003,0.4,52.41615443255799,414.88689417506333,[  0.        -51.9905889]
0.043000000000000003,0.30000000000000004,0.002,0.2,52.4776032709566,414.9547777830129,[  0.         -52.05237716]
0.036000000000000004,0.2,0.004,0.2,52.55760321079676,415.017527948364,[  0.         -52.13269085]
0.029,0.1,0.0,0.0,52.567007966527,413.6216783182012,[  0.         -52.13511636]
0.05,0.4,0.0,0.4,52.604652035096755,415.4103434697421,[  0.         -52.18170375]
0.043000000000000003,0.30000000000000004,0.001,0.0,52.63857715407195,415.44430337897614,[  0.         -52.21579867]
0.043000000000000003,0.2,0.002,0.5,52.687047415410056,415.13737741528604,[  0.        -52.2627343]
0.029,0.1,0.005,0.4,52.72763780844065,414.1229070655202,[  0.         -52.29825234]
0.043000000000000003,0.2,0.001,0.30000000000000004,52.72775340378101,415.18984221643143,[  0.         -52.30370261]
0.043000000000000003,0.2,0.0,0.1,52.87195731925112,415.6675578575649,[  0.         -52.45029511]
0.05,0.5,0.0,0.30000000000000004,52.879607380595715,416.01732492285976,[  0.         -52.45969401]
0.008,0.0,0.005,0.1,52.88002142705376,411.12835650658866,[  0.         -52.43566321]
0.043000000000000003,0.5,0.005,0.1,52.90548368923305,416.0447441318647,[  0.         -52.48570741]
0.05,0.5,0.001,0.5,52.947109455431736,416.08531924807136,[  0.         -52.52753605]
0.05,0.2,0.0,0.5,52.955429385451005,415.7413037139579,[  0.        -52.5341359]
0.043000000000000003,0.4,0.005,0.4,52.95850298270136,416.09332299552113,[  0.        -52.5389696]
0.036000000000000004,0.1,0.001,0.4,52.99553995635414,414.0200691286998,[  0.        -52.5656403]
0.029,0.1,0.004,0.30000000000000004,53.01668942573551,414.74402414029595,[  0.         -52.59040955]
0.043000000000000003,0.4,0.004,0.2,53.02900130824028,416.16857566851724,[  0.         -52.60984419]
0.043000000000000003,0.4,0.003,0.0,53.11640854141006,416.2609440833898,[  0.         -52.69771326]
0.05,0.30000000000000004,0.0,0.4,53.14664154280534,416.2820629867666,[  0.         -52.72805186]
0.036000000000000004,0.2,0.005,0.30000000000000004,53.15837671373745,416.27253329180263,[  0.         -52.73973938]
0.036000000000000004,0.2,0.003,0.0,53.179212041113075,416.30672677974667,[  0.         -52.76074568]
0.043000000000000003,0.30000000000000004,0.004,0.5,53.19353958330259,416.3253252579083,[  0.         -52.77516621]
0.001,0.0,0.003,0.2,53.24169099492585,404.9200592952701,[  0.         -52.76629129]
0.029,0.1,0.003,0.2,53.3353548780009,415.39564037476913,[  0.         -52.91233308]
0.05,0.4,0.0,0.30000000000000004,53.33954567649741,416.80869105082036,[  0.         -52.92358913]
0.043000000000000003,0.30000000000000004,0.003,0.30000000000000004,53.34194996826886,416.80300374905147,[  0.         -52.92596499]
0.043000000000000003,0.30000000000000004,0.002,0.1,53.430816970163164,416.8988512538391,[  0.         -53.01531123]
0.05,0.4,0.001,0.5,53.432891449221046,416.9025502192242,[  0.        -53.0174042]
0.05,0.5,0.0,0.2,53.435400273568824,416.91092936014684,[  0.         -53.01995492]
0.043000000000000003,0.5,0.005,0.0,53.51625632123757,417.3151113015292,[  0.         -53.10283188]
0.05,0.5,0.001,0.4,53.56926831132017,417.36754829467577,[  0.         -53.15610605]
0.043000000000000003,0.4,0.005,0.30000000000000004,53.64636793332454,417.443950221777,[  0.         -53.23358768]
0.043000000000000003,0.4,0.004,0.1,53.73481765400027,417.5375580779875,[  0.         -53.32250544]
0.029,0.1,0.002,0.1,53.76946789716242,416.48562189106303,[  0.         -53.35189601]
0.036000000000000004,0.2,0.004,0.1,53.78124352265921,417.56407804151956,[  0.         -53.36906391]
0.036000000000000004,0.1,0.002,0.5,53.92727458856047,415.9346853000995,[  0.         -53.50694802]
0.043000000000000003,0.2,0.002,0.4,53.96254008917384,417.7381774157112,[  0.         -53.55123098]
0.05,0.5,0.0,0.1,54.07568223001095,418.2122532067262,[  0.        -53.6667435]
0.05,0.4,0.0,0.2,54.08495364031704,418.21888027790357,[  0.         -53.67604804]
0.043000000000000003,0.30000000000000004,0.004,0.4,54.10596038743674,418.2292367308062,[  0.         -53.69710657]
0.043000000000000003,0.2,0.001,0.2,54.13294355990864,418.24383672576835,[  0.         -53.72416274]
